end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-02-25 00:17:00,0.2400,0.2400,0.2400,0.2400,0.2400,0.2400,102.00,332.00
2026-02-25 00:20:00,,,,,,0.2400,0.00,332.00
2026-02-25 00:43:00,0.2300,0.2300,0.2400,0.2400,0.2376,0.2400,21.00,353.00
2026-02-25 01:00:00,0.2100,0.2100,0.2100,0.2100,0.2100,0.2400,125.00,478.00
2026-02-25 01:01:00,,,,,,0.2100,0.00,478.00
2026-02-25 01:06:00,0.2200,0.2200,0.2300,0.2300,0.2282,0.2100,28.00,483.00
2026-02-25 01:07:00,,,,,,0.2300,0.00,483.00
2026-02-25 01:08:00,,,,,,0.2300,0.00,483.00
2026-02-25 01:10:00,0.2200,0.2200,0.2200,0.2200,0.2200,0.2300,4.00,487.00
2026-02-25 01:11:00,0.2200,0.2200,0.2300,0.2300,0.2295,0.2200,20.00,488.00
2026-02-25 01:12:00,0.2200,0.2200,0.2200,0.2200,0.2200,0.2300,1.00,489.00
2026-02-25 01:14:00,0.2200,0.2200,0.2400,0.2400,0.2314,0.2200,206.00,593.00
2026-02-25 01:15:00,0.2400,0.2400,0.2400,0.2400,0.2400,0.2400,180.00,773.00
2026-02-25 01:18:00,,,,,,0.2400,0.00,773.00
2026-02-25 01:19:00,,,,,,0.2400,0.00,773.00
2026-02-25 01:21:00,0.2400,0.2400,0.2400,0.2400,0.2400,0.2400,3.00,776.00
2026-02-25 01:22:00,0.2400,0.2400,0.2400,0.2400,0.2400,0.2400,39.00,815.00
2026-02-25 01:24:00,0.2400,0.2400,0.2400,0.2400,0.2400,0.2400,496.00,1311.00
2026-02-25 01:25:00,0.2400,0.2400,0.2400,0.2400,0.2400,0.2400,51.00,1362.00
2026-02-25 01:27:00,,,,,,0.2400,0.00,1362.00
2026-02-25 01:28:00,,,,,,0.2400,0.00,1362.00
2026-02-25 01:30:00,0.2300,0.2300,0.2400,0.2400,0.2397,0.2400,158.00,1520.00
2026-02-25 01:33:00,0.2300,0.2300,0.2400,0.2400,0.2364,0.2400,14.00,1534.00
2026-02-25 01:34:00,0.2300,0.2300,0.2400,0.2400,0.2394,0.2400,79.00,1613.00
2026-02-25 01:35:00,0.2400,0.2400,0.2600,0.2600,0.2533,0.2400,3751.00,5364.00
2026-02-25 01:36:00,,,,,,0.2600,0.00,5364.00
2026-02-25 01:38:00,0.2300,0.2300,0.2400,0.2400,0.2390,0.2600,98.00,5462.00
2026-02-25 01:39:00,0.2300,0.2300,0.2400,0.2400,0.2374,0.2400,19.00,5481.00
2026-02-25 01:41:00,0.2400,0.2400,0.2400,0.2400,0.2400,0.2400,1.00,5482.00
2026-02-25 01:42:00,0.2400,0.2400,0.2400,0.2400,0.2400,0.2400,113.00,5595.00
2026-02-25 01:48:00,,,,,,0.2400,0.00,5595.00
2026-02-25 01:49:00,0.2400,0.2400,0.2500,0.2500,0.2453,0.2400,387.00,5982.00
2026-02-25 01:50:00,,,,,,0.2500,0.00,5982.00
2026-02-25 01:51:00,0.2400,0.2400,0.2400,0.2400,0.2400,0.2500,22.00,6004.00
2026-02-25 01:52:00,0.2400,0.2400,0.2400,0.2400,0.2400,0.2400,118.00,6122.00
