end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-02-28 13:36:00,0.2200,0.2200,0.2200,0.2200,0.2200,0.2200,75.00,15693.00
2026-02-28 13:37:00,0.2100,0.2100,0.2100,0.2100,0.2100,0.2200,4.00,15689.00
2026-02-28 13:39:00,0.2200,0.2200,0.2200,0.2200,0.2200,0.2100,166.00,15855.00
2026-02-28 13:43:00,0.2200,0.2200,0.2200,0.2200,0.2200,0.2200,521.00,16376.00
2026-02-28 13:44:00,0.2200,0.2200,0.2200,0.2200,0.2200,0.2200,208.00,16584.00
2026-02-28 13:46:00,,,,,,0.2200,0.00,16584.00
2026-02-28 13:47:00,0.2200,0.2200,0.2200,0.2200,0.2200,0.2200,445.00,17029.00
2026-02-28 13:49:00,0.2200,0.2200,0.2200,0.2200,0.2200,0.2200,8.00,17037.00
2026-02-28 13:50:00,0.2200,0.2200,0.2200,0.2200,0.2200,0.2200,215.00,17252.00
2026-02-28 13:52:00,,,,,,0.2200,0.00,17252.00
2026-02-28 13:56:00,0.2200,0.2200,0.2200,0.2200,0.2200,0.2200,1.00,17253.00
2026-02-28 14:01:00,0.2200,0.2200,0.2200,0.2200,0.2200,0.2200,3.00,17256.00
2026-02-28 14:02:00,0.2200,0.2200,0.2200,0.2200,0.2200,0.2200,108.00,17364.00
2026-02-28 14:04:00,0.2200,0.2200,0.2200,0.2200,0.2200,0.2200,250.00,17614.00
2026-02-28 14:06:00,,,,,,0.2200,0.00,17614.00
2026-02-28 14:07:00,,,,,,0.2200,0.00,17614.00
2026-02-28 14:08:00,0.2200,0.2200,0.2200,0.2200,0.2200,0.2200,184.00,17798.00
2026-02-28 14:10:00,,,,,,0.2200,0.00,17798.00
2026-02-28 14:14:00,0.2200,0.2200,0.2200,0.2200,0.2200,0.2200,12.00,17810.00
2026-02-28 14:16:00,0.2200,0.2200,0.2200,0.2200,0.2200,0.2200,137.00,17947.00
2026-02-28 14:18:00,0.2200,0.2200,0.2200,0.2200,0.2200,0.2200,94.00,18041.00
2026-02-28 14:21:00,0.2200,0.2200,0.2200,0.2200,0.2200,0.2200,81.00,18122.00
2026-02-28 14:23:00,0.2200,0.2200,0.2200,0.2200,0.2200,0.2200,107.00,18229.00
2026-02-28 14:24:00,0.2200,0.2200,0.2200,0.2200,0.2200,0.2200,12.00,18241.00
2026-02-28 14:25:00,0.2200,0.2200,0.2200,0.2200,0.2200,0.2200,107.00,18348.00
2026-02-28 14:34:00,0.2200,0.2200,0.2200,0.2200,0.2200,0.2200,20.00,18368.00
2026-02-28 14:35:00,0.2200,0.2200,0.2200,0.2200,0.2200,0.2200,202.00,18570.00
2026-02-28 14:38:00,0.2100,0.2100,0.2100,0.2100,0.2100,0.2200,79.00,18649.00
2026-02-28 14:39:00,,,,,,0.2100,0.00,18649.00
2026-02-28 14:40:00,,,,,,0.2100,0.00,18649.00
2026-02-28 14:41:00,0.2100,0.2100,0.2100,0.2100,0.2100,0.2100,125.00,18774.00
2026-02-28 14:42:00,,,,,,0.2100,0.00,18774.00
2026-02-28 14:43:00,0.2100,0.2100,0.2100,0.2100,0.2100,0.2100,204.00,18978.00
2026-02-28 14:44:00,0.2100,0.2100,0.2100,0.2100,0.2100,0.2100,20.00,18998.00
2026-02-28 14:45:00,,,,,,0.2100,0.00,18998.00
2026-02-28 14:46:00,,,,,,0.2100,0.00,18998.00
2026-02-28 14:47:00,0.2100,0.2100,0.2100,0.2100,0.2100,0.2100,434.00,19432.00
2026-02-28 14:48:00,,,,,,0.2100,0.00,19432.00
2026-02-28 14:50:00,,,,,,0.2100,0.00,19432.00
2026-02-28 14:51:00,0.2000,0.2000,0.2100,0.2100,0.2071,0.2100,21.00,19453.00
2026-02-28 14:52:00,,,,,,0.2100,0.00,19453.00
2026-02-28 14:53:00,,,,,,0.2100,0.00,19453.00
2026-02-28 14:54:00,,,,,,0.2100,0.00,19453.00
2026-02-28 14:55:00,0.2100,0.2100,0.2100,0.2100,0.2100,0.2100,1.00,19454.00
2026-02-28 14:56:00,,,,,,0.2100,0.00,19454.00
2026-02-28 14:57:00,0.2100,0.2100,0.2100,0.2100,0.2100,0.2100,500.00,19954.00
2026-02-28 14:58:00,,,,,,0.2100,0.00,19954.00
2026-02-28 14:59:00,0.2100,0.2100,0.2100,0.2100,0.2100,0.2100,100.00,20054.00
2026-02-28 15:00:00,0.2100,0.2100,0.2100,0.2100,0.2100,0.2100,2.00,20056.00
2026-02-28 15:02:00,,,,,,0.2100,0.00,20056.00
2026-02-28 15:03:00,,,,,,0.2100,0.00,20056.00
2026-02-28 15:04:00,,,,,,0.2100,0.00,20056.00
2026-02-28 15:05:00,0.2100,0.2100,0.2100,0.2100,0.2100,0.2100,108.00,20164.00
2026-02-28 15:06:00,,,,,,0.2100,0.00,20164.00
2026-02-28 15:07:00,,,,,,0.2100,0.00,20164.00
2026-02-28 15:08:00,,,,,,0.2100,0.00,20164.00
2026-02-28 15:09:00,,,,,,0.2100,0.00,20164.00
2026-02-28 15:10:00,,,,,,0.2100,0.00,20164.00
2026-02-28 15:11:00,,,,,,0.2100,0.00,20164.00
2026-02-28 15:12:00,,,,,,0.2100,0.00,20164.00
2026-02-28 15:13:00,,,,,,0.2100,0.00,20164.00
