end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-02-16 12:54:00,0.2200,0.2200,0.2200,0.2200,0.2200,0.2300,21.00,90.00
2026-02-16 13:08:00,,,,,,0.2200,0.00,90.00
2026-02-16 13:09:00,,,,,,0.2200,0.00,90.00
2026-02-16 13:18:00,,,,,,0.2200,0.00,90.00
2026-02-16 13:19:00,,,,,,0.2200,0.00,90.00
2026-02-16 13:22:00,,,,,,0.2200,0.00,90.00
2026-02-16 13:26:00,,,,,,0.2200,0.00,90.00
2026-02-16 13:28:00,,,,,,0.2200,0.00,90.00
2026-02-16 13:29:00,,,,,,0.2200,0.00,90.00
2026-02-16 13:30:00,,,,,,0.2200,0.00,90.00
2026-02-16 13:38:00,0.2100,0.2100,0.2100,0.2100,0.2100,0.2200,90.00,180.00
2026-02-16 13:41:00,,,,,,0.2100,0.00,180.00
2026-02-16 13:46:00,,,,,,0.2100,0.00,180.00
2026-02-16 13:47:00,0.2200,0.2200,0.2200,0.2200,0.2200,0.2100,107.00,222.00
2026-02-16 13:48:00,,,,,,0.2200,0.00,222.00
2026-02-16 13:49:00,,,,,,0.2200,0.00,222.00
2026-02-16 13:50:00,,,,,,0.2200,0.00,222.00
2026-02-16 13:51:00,,,,,,0.2200,0.00,222.00
2026-02-16 13:52:00,,,,,,0.2200,0.00,222.00
2026-02-16 13:53:00,0.2600,0.2600,0.2600,0.2600,0.2600,0.2200,3.00,225.00
2026-02-16 13:54:00,0.2600,0.2600,0.2600,0.2600,0.2600,0.2600,36.00,261.00
2026-02-16 13:55:00,,,,,,0.2600,0.00,261.00
2026-02-16 13:56:00,0.2500,0.2500,0.2500,0.2500,0.2500,0.2600,1333.00,1594.00
2026-02-16 13:57:00,0.2700,0.2700,0.2700,0.2700,0.2700,0.2500,20.00,1614.00
2026-02-16 13:58:00,0.3200,0.3100,0.3400,0.3100,0.3194,0.2700,2374.00,3613.00
2026-02-16 13:59:00,0.2900,0.2800,0.2900,0.2800,0.2849,0.3100,1734.00,4868.00
2026-02-16 14:00:00,0.2900,0.2900,0.2900,0.2900,0.2900,0.2800,3.00,4871.00
2026-02-16 14:01:00,0.2200,0.2200,0.2200,0.2200,0.2200,0.2900,12.00,4871.00
2026-02-16 14:02:00,0.2000,0.2000,0.2000,0.2000,0.2000,0.2200,50.00,4871.00
2026-02-16 14:03:00,0.1800,0.1800,0.2300,0.2300,0.2067,0.2000,606.00,5477.00
