end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-01-24 23:36:00,0.7300,0.7300,0.7300,0.7300,0.7300,0.7300,2167.00,106667.00
2026-01-24 23:37:00,,,,,,0.7300,0.00,106667.00
2026-01-24 23:38:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7300,173.00,106840.00
2026-01-24 23:39:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,266.00,107106.00
2026-01-24 23:40:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,440.00,107546.00
2026-01-24 23:41:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,407.00,107953.00
2026-01-24 23:43:00,,,,,,0.7200,0.00,107953.00
2026-01-24 23:44:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,905.00,108858.00
2026-01-24 23:45:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,88.00,108946.00
2026-01-24 23:46:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,500.00,109446.00
2026-01-24 23:47:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,1020.00,110466.00
2026-01-24 23:48:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,25.00,110491.00
2026-01-24 23:49:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,36.00,110527.00
2026-01-24 23:50:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,37.00,110564.00
2026-01-24 23:51:00,0.7200,0.7100,0.7200,0.7100,0.7116,0.7200,699.00,110239.00
2026-01-24 23:52:00,0.7200,0.7100,0.7200,0.7100,0.7142,0.7100,265.00,110198.00
2026-01-24 23:54:00,,,,,,0.7100,0.00,110198.00
2026-01-24 23:55:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7100,191.00,110389.00
2026-01-24 23:56:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,675.00,111064.00
2026-01-24 23:57:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,1695.00,112759.00
