end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-02-20 08:32:00,0.1900,0.1900,0.1900,0.1900,0.1900,0.1900,771.00,81688.00
2026-02-20 08:34:00,0.1900,0.1900,0.1900,0.1900,0.1900,0.1900,1546.00,83234.00
2026-02-20 08:35:00,0.1900,0.1900,0.1900,0.1900,0.1900,0.1900,31.00,83265.00
2026-02-20 08:36:00,0.1900,0.1900,0.1900,0.1900,0.1900,0.1900,148.00,83413.00
2026-02-20 08:37:00,0.1900,0.1900,0.1900,0.1900,0.1900,0.1900,319.00,83732.00
2026-02-20 08:38:00,0.1900,0.1900,0.1900,0.1900,0.1900,0.1900,36.00,83768.00
2026-02-20 08:39:00,0.1900,0.1900,0.1900,0.1900,0.1900,0.1900,22.00,83790.00
2026-02-20 08:40:00,0.1900,0.1900,0.1900,0.1900,0.1900,0.1900,25.00,83815.00
2026-02-20 08:41:00,0.1900,0.1900,0.1900,0.1900,0.1900,0.1900,1253.00,85068.00
2026-02-20 08:42:00,0.1900,0.1900,0.1900,0.1900,0.1900,0.1900,359.00,85427.00
2026-02-20 08:43:00,0.1900,0.1900,0.1900,0.1900,0.1900,0.1900,303.00,85730.00
2026-02-20 08:44:00,0.1900,0.1900,0.1900,0.1900,0.1900,0.1900,148.00,85878.00
2026-02-20 08:45:00,0.1900,0.1900,0.1900,0.1900,0.1900,0.1900,38.00,85916.00
2026-02-20 08:46:00,0.1900,0.1900,0.1900,0.1900,0.1900,0.1900,79.00,85995.00
2026-02-20 08:47:00,0.1800,0.1700,0.1800,0.1800,0.1796,0.1900,262.00,86257.00
2026-02-20 08:48:00,0.1800,0.1800,0.1800,0.1800,0.1800,0.1800,21.00,86278.00
2026-02-20 08:49:00,0.1800,0.1800,0.1800,0.1800,0.1800,0.1800,53.00,86331.00
2026-02-20 08:50:00,0.1800,0.1800,0.1800,0.1800,0.1800,0.1800,657.00,86988.00
2026-02-20 08:51:00,0.1800,0.1800,0.1800,0.1800,0.1800,0.1800,47.00,87035.00
2026-02-20 08:52:00,0.1800,0.1800,0.1800,0.1800,0.1800,0.1800,307.00,87342.00
2026-02-20 08:53:00,0.1800,0.1800,0.1800,0.1800,0.1800,0.1800,219.00,87561.00
2026-02-20 08:54:00,0.1800,0.1800,0.1800,0.1800,0.1800,0.1800,82.00,87643.00
2026-02-20 08:55:00,0.1800,0.1800,0.1800,0.1800,0.1800,0.1800,26.00,87669.00
2026-02-20 08:56:00,0.1800,0.1800,0.1800,0.1800,0.1800,0.1800,792.00,88461.00
2026-02-20 08:57:00,0.1800,0.1800,0.1800,0.1800,0.1800,0.1800,1000.00,89461.00
