end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-02-13 07:46:00,0.8800,0.8800,0.8800,0.8800,0.8800,0.8800,94.00,37694.00
2026-02-13 07:47:00,0.8800,0.8800,0.8800,0.8800,0.8800,0.8800,50.00,37744.00
2026-02-13 07:48:00,0.8800,0.8800,0.8800,0.8800,0.8800,0.8800,1100.00,38844.00
2026-02-13 07:49:00,,,,,,0.8800,0.00,38844.00
2026-02-13 07:50:00,,,,,,0.8800,0.00,38844.00
2026-02-13 07:51:00,,,,,,0.8800,0.00,38844.00
2026-02-13 07:52:00,,,,,,0.8800,0.00,38844.00
2026-02-13 07:53:00,0.8800,0.8800,0.8800,0.8800,0.8800,0.8800,210.00,39054.00
2026-02-13 07:54:00,,,,,,0.8800,0.00,39054.00
2026-02-13 07:55:00,,,,,,0.8800,0.00,39054.00
2026-02-13 07:56:00,0.8800,0.8800,0.8800,0.8800,0.8800,0.8800,1126.00,40180.00
2026-02-13 07:57:00,,,,,,0.8800,0.00,40180.00
2026-02-13 07:58:00,0.8800,0.8700,0.8800,0.8700,0.8717,0.8800,6.00,40186.00
2026-02-13 07:59:00,0.8700,0.8700,0.8700,0.8700,0.8700,0.8700,5.00,40191.00
2026-02-13 08:00:00,0.8700,0.8700,0.8700,0.8700,0.8700,0.8700,5.00,40196.00
2026-02-13 08:01:00,0.8700,0.8700,0.8700,0.8700,0.8700,0.8700,10.00,40206.00
2026-02-13 08:02:00,0.8700,0.8700,0.8700,0.8700,0.8700,0.8700,15.00,40221.00
2026-02-13 08:03:00,0.8700,0.8700,0.8700,0.8700,0.8700,0.8700,10.00,40231.00
2026-02-13 08:04:00,0.8800,0.8800,0.8800,0.8800,0.8800,0.8700,52.00,40283.00
2026-02-13 08:05:00,0.8800,0.8800,0.8800,0.8800,0.8800,0.8800,345.00,40628.00
2026-02-13 08:06:00,0.8800,0.8800,0.8800,0.8800,0.8800,0.8800,250.00,40628.00
2026-02-13 08:07:00,0.8800,0.8800,0.8800,0.8800,0.8800,0.8800,100.00,40728.00
2026-02-13 08:08:00,0.8800,0.8800,0.8800,0.8800,0.8800,0.8800,1.00,40729.00
2026-02-13 08:09:00,,,,,,0.8800,0.00,40729.00
2026-02-13 08:10:00,0.8800,0.8800,0.8800,0.8800,0.8800,0.8800,30.00,40759.00
2026-02-13 08:11:00,,,,,,0.8800,0.00,40759.00
2026-02-13 08:12:00,,,,,,0.8800,0.00,40759.00
2026-02-13 08:13:00,,,,,,0.8800,0.00,40759.00
2026-02-13 08:14:00,,,,,,0.8800,0.00,40759.00
2026-02-13 08:15:00,,,,,,0.8800,0.00,40759.00
2026-02-13 08:16:00,0.8700,0.8700,0.8700,0.8700,0.8700,0.8800,2438.00,43197.00
2026-02-13 08:17:00,0.8700,0.8700,0.8800,0.8800,0.8789,0.8700,562.00,43759.00
2026-02-13 08:18:00,,,,,,0.8800,0.00,43759.00
2026-02-13 08:19:00,0.8800,0.8800,0.8800,0.8800,0.8800,0.8800,200.00,43959.00
2026-02-13 08:20:00,0.8800,0.8700,0.8800,0.8700,0.8700,0.8800,2306.00,46265.00
2026-02-13 08:21:00,0.8800,0.8800,0.8800,0.8800,0.8800,0.8700,10565.00,56830.00
2026-02-13 08:22:00,0.8800,0.8700,0.8800,0.8700,0.8756,0.8800,440.00,57270.00
2026-02-13 08:23:00,0.8800,0.8800,0.8800,0.8800,0.8800,0.8700,111.00,57381.00
