end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-03-06 19:18:00,,,,,,0.3500,0.00,6885.00
2026-03-06 19:19:00,0.3600,0.3600,0.3600,0.3600,0.3600,0.3500,361.00,7246.00
2026-03-06 19:20:00,,,,,,0.3600,0.00,7246.00
2026-03-06 19:21:00,0.3500,0.3500,0.3500,0.3500,0.3500,0.3600,37.00,7283.00
2026-03-06 19:22:00,,,,,,0.3500,0.00,7283.00
2026-03-06 19:23:00,,,,,,0.3500,0.00,7283.00
2026-03-06 19:24:00,,,,,,0.3500,0.00,7283.00
2026-03-06 19:25:00,,,,,,0.3500,0.00,7283.00
2026-03-06 19:26:00,,,,,,0.3500,0.00,7283.00
2026-03-06 19:27:00,,,,,,0.3500,0.00,7283.00
2026-03-06 19:28:00,0.3500,0.3500,0.3500,0.3500,0.3500,0.3500,8.00,7291.00
2026-03-06 19:29:00,0.3600,0.3600,0.3600,0.3600,0.3600,0.3500,26.00,7317.00
2026-03-06 19:30:00,0.3600,0.3600,0.3600,0.3600,0.3600,0.3600,30.00,7347.00
2026-03-06 19:31:00,,,,,,0.3600,0.00,7347.00
2026-03-06 19:32:00,0.3600,0.3600,0.3600,0.3600,0.3600,0.3600,666.00,8013.00
2026-03-06 19:33:00,0.3600,0.3600,0.3600,0.3600,0.3600,0.3600,36.00,8049.00
2026-03-06 19:34:00,,,,,,0.3600,0.00,8049.00
2026-03-06 19:35:00,,,,,,0.3600,0.00,8049.00
2026-03-06 19:36:00,,,,,,0.3600,0.00,8049.00
2026-03-06 19:37:00,,,,,,0.3600,0.00,8049.00
2026-03-06 19:38:00,0.3500,0.3500,0.3500,0.3500,0.3500,0.3600,87.00,8136.00
2026-03-06 19:39:00,,,,,,0.3500,0.00,8136.00
2026-03-06 19:40:00,0.3500,0.3500,0.3600,0.3600,0.3585,0.3500,1321.00,9457.00
2026-03-06 19:41:00,,,,,,0.3600,0.00,9457.00
2026-03-06 19:42:00,,,,,,0.3600,0.00,9457.00
2026-03-06 19:45:00,0.3500,0.3500,0.3500,0.3500,0.3500,0.3600,124.00,9581.00
2026-03-06 19:46:00,,,,,,0.3500,0.00,9581.00
2026-03-06 19:47:00,0.3500,0.3500,0.3500,0.3500,0.3500,0.3500,13.00,9594.00
2026-03-06 19:48:00,,,,,,0.3500,0.00,9594.00
2026-03-06 19:49:00,0.3500,0.3500,0.3500,0.3500,0.3500,0.3500,32.00,9626.00
2026-03-06 19:50:00,,,,,,0.3500,0.00,9626.00
2026-03-06 19:51:00,,,,,,0.3500,0.00,9626.00
2026-03-06 19:52:00,0.3500,0.3500,0.3500,0.3500,0.3500,0.3500,2.00,9628.00
2026-03-06 19:53:00,,,,,,0.3500,0.00,9628.00
2026-03-06 19:54:00,0.3500,0.3500,0.3500,0.3500,0.3500,0.3500,752.00,10180.00
2026-03-06 19:55:00,0.3600,0.3600,0.3600,0.3600,0.3600,0.3500,1316.00,11496.00
2026-03-06 19:56:00,0.3600,0.3600,0.3600,0.3600,0.3600,0.3600,53.00,11549.00
2026-03-06 19:58:00,0.3600,0.3600,0.3600,0.3600,0.3600,0.3600,21.00,11570.00
2026-03-06 19:59:00,0.3600,0.3600,0.3600,0.3600,0.3600,0.3600,26.00,11596.00
2026-03-06 20:00:00,0.3600,0.3600,0.3600,0.3600,0.3600,0.3600,53.00,11649.00
2026-03-06 20:01:00,,,,,,0.3600,0.00,11649.00
2026-03-06 20:02:00,0.3600,0.3600,0.3600,0.3600,0.3600,0.3600,53.00,11702.00
2026-03-06 20:03:00,0.3600,0.3600,0.3600,0.3600,0.3600,0.3600,146.00,11848.00
2026-03-06 20:04:00,,,,,,0.3600,0.00,11848.00
2026-03-06 20:05:00,,,,,,0.3600,0.00,11848.00
2026-03-06 20:06:00,,,,,,0.3600,0.00,11848.00
2026-03-06 20:07:00,,,,,,0.3600,0.00,11848.00
2026-03-06 20:08:00,,,,,,0.3600,0.00,11848.00
2026-03-06 20:09:00,0.3500,0.3500,0.3600,0.3500,0.3508,0.3600,324.00,11874.00
2026-03-06 20:10:00,0.3600,0.3600,0.3700,0.3700,0.3652,0.3500,50000.00,61874.00
2026-03-06 20:11:00,0.3600,0.3600,0.3600,0.3600,0.3600,0.3700,253.00,62127.00
2026-03-06 20:12:00,0.3600,0.3600,0.3600,0.3600,0.3600,0.3600,5.00,62132.00
2026-03-06 20:14:00,0.3600,0.3500,0.3600,0.3500,0.3587,0.3600,282.00,62414.00
2026-03-06 20:15:00,0.3600,0.3600,0.3600,0.3600,0.3600,0.3500,24.00,62438.00
2026-03-06 20:16:00,,,,,,0.3600,0.00,62438.00
2026-03-06 20:17:00,0.3600,0.3600,0.3600,0.3600,0.3600,0.3600,12.00,62450.00
2026-03-06 20:18:00,,,,,,0.3600,0.00,62450.00
2026-03-06 20:19:00,0.3600,0.3600,0.3600,0.3600,0.3600,0.3600,263.00,62713.00
2026-03-06 20:20:00,0.3600,0.3600,0.3700,0.3600,0.3639,0.3600,2730.00,65443.00
2026-03-06 20:21:00,0.3600,0.3600,0.3600,0.3600,0.3600,0.3600,126.00,65569.00
2026-03-06 20:22:00,0.3600,0.3600,0.3700,0.3700,0.3627,0.3600,150.00,65719.00
2026-03-06 20:23:00,0.3600,0.3500,0.3600,0.3600,0.3569,0.3700,1146.00,66865.00
2026-03-06 20:24:00,0.3600,0.3600,0.3700,0.3700,0.3601,0.3600,4205.00,71070.00
2026-03-06 20:25:00,0.3600,0.3600,0.3700,0.3600,0.3694,0.3700,5665.00,76732.00
2026-03-06 20:26:00,0.3600,0.3600,0.3700,0.3600,0.3690,0.3600,1874.00,78606.00
2026-03-06 20:27:00,0.3600,0.3600,0.3600,0.3600,0.3600,0.3600,54.00,78660.00
2026-03-06 20:28:00,0.3600,0.3600,0.3700,0.3600,0.3649,0.3600,362.00,79022.00
2026-03-06 20:29:00,0.3600,0.3600,0.3600,0.3600,0.3600,0.3600,300.00,79322.00
2026-03-06 20:30:00,0.3600,0.3600,0.3700,0.3600,0.3633,0.3600,1422.00,80744.00
2026-03-06 20:31:00,0.3600,0.3600,0.3700,0.3700,0.3636,0.3600,262.00,81006.00
2026-03-06 20:32:00,0.3600,0.3400,0.3700,0.3700,0.3620,0.3700,3448.00,84114.00
2026-03-06 20:33:00,0.3400,0.3400,0.3500,0.3500,0.3499,0.3700,1115.00,85220.00
2026-03-06 20:34:00,0.3500,0.3500,0.3500,0.3500,0.3500,0.3500,463.00,85683.00
2026-03-06 20:35:00,0.3500,0.3400,0.3500,0.3400,0.3495,0.3500,6228.00,91911.00
2026-03-06 20:36:00,0.3500,0.3500,0.3700,0.3700,0.3602,0.3400,832.00,92743.00
2026-03-06 20:37:00,0.3600,0.3400,0.4100,0.3400,0.3697,0.3700,4079.00,96385.00
2026-03-06 20:38:00,0.3500,0.3500,0.4100,0.4100,0.3738,0.3400,3180.00,99510.00
2026-03-06 20:39:00,0.4100,0.3800,0.4100,0.3800,0.3848,0.4100,7504.00,106837.00
2026-03-06 20:40:00,0.4000,0.3600,0.4100,0.3600,0.3677,0.3800,1415.00,108252.00
2026-03-06 20:41:00,0.3600,0.3500,0.3600,0.3500,0.3592,0.3600,1809.00,109913.00
2026-03-06 20:42:00,0.3600,0.3600,0.3800,0.3800,0.3746,0.3500,1391.00,111304.00
2026-03-06 20:43:00,0.3800,0.3600,0.3800,0.3700,0.3700,0.3800,9322.00,120626.00
2026-03-06 20:44:00,0.3700,0.3600,0.3800,0.3800,0.3748,0.3700,5210.00,125836.00
2026-03-06 20:45:00,0.3700,0.3600,0.4000,0.3600,0.3765,0.3800,1405.00,127241.00
2026-03-06 20:46:00,0.3600,0.3500,0.4000,0.4000,0.3760,0.3600,3822.00,131030.00
2026-03-06 20:47:00,0.4000,0.3600,0.4100,0.4000,0.3828,0.4000,5981.00,136929.00
2026-03-06 20:48:00,0.3600,0.3600,0.3600,0.3600,0.3600,0.4000,2516.00,139445.00
2026-03-06 20:49:00,0.3600,0.3600,0.3700,0.3700,0.3678,0.3600,6210.00,143025.00
2026-03-06 20:50:00,0.3700,0.3500,0.3800,0.3500,0.3525,0.3700,1616.00,143648.00
2026-03-06 20:51:00,0.3700,0.3500,0.3800,0.3500,0.3590,0.3500,1071.00,144719.00
