end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-01-26 21:55:00,,,,,,0.5800,0.00,512.00
2026-01-26 21:58:00,,,,,,0.5800,0.00,512.00
2026-01-26 22:01:00,,,,,,0.5800,0.00,512.00
2026-01-26 22:03:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5800,16.00,528.00
2026-01-26 22:04:00,,,,,,0.5800,0.00,528.00
2026-01-26 22:06:00,,,,,,0.5800,0.00,528.00
2026-01-26 22:07:00,,,,,,0.5800,0.00,528.00
2026-01-26 22:10:00,,,,,,0.5800,0.00,528.00
2026-01-26 22:13:00,,,,,,0.5800,0.00,528.00
2026-01-26 22:16:00,,,,,,0.5800,0.00,528.00
2026-01-26 22:19:00,,,,,,0.5800,0.00,528.00
2026-01-26 22:20:00,,,,,,0.5800,0.00,528.00
2026-01-26 22:22:00,,,,,,0.5800,0.00,528.00
2026-01-26 22:25:00,,,,,,0.5800,0.00,528.00
2026-01-26 22:28:00,,,,,,0.5800,0.00,528.00
2026-01-26 22:31:00,,,,,,0.5800,0.00,528.00
2026-01-26 22:32:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5800,10.00,538.00
2026-01-26 22:34:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5800,41.00,579.00
2026-01-26 22:36:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5800,36.00,615.00
2026-01-26 22:37:00,,,,,,0.5800,0.00,615.00
2026-01-26 22:38:00,,,,,,0.5800,0.00,615.00
2026-01-26 22:39:00,,,,,,0.5800,0.00,615.00
2026-01-26 22:40:00,0.5700,0.5700,0.5700,0.5700,0.5700,0.5800,19.00,634.00
2026-01-26 22:41:00,,,,,,0.5700,0.00,634.00
2026-01-26 22:43:00,0.5700,0.5700,0.5700,0.5700,0.5700,0.5700,3.00,637.00
2026-01-26 22:44:00,0.5600,0.5600,0.5600,0.5600,0.5600,0.5700,3.00,640.00
2026-01-26 22:45:00,,,,,,0.5600,0.00,640.00
2026-01-26 22:46:00,,,,,,0.5600,0.00,640.00
2026-01-26 22:47:00,0.5600,0.5600,0.5600,0.5600,0.5600,0.5600,55.00,695.00
2026-01-26 22:48:00,0.5600,0.5600,0.5600,0.5600,0.5600,0.5600,43.00,738.00
2026-01-26 22:49:00,,,,,,0.5600,0.00,738.00
2026-01-26 22:50:00,,,,,,0.5600,0.00,738.00
2026-01-26 22:51:00,0.5600,0.5600,0.5600,0.5600,0.5600,0.5600,17.00,755.00
2026-01-26 22:52:00,0.5600,0.5600,0.5600,0.5600,0.5600,0.5600,8.00,763.00
2026-01-26 22:55:00,0.5600,0.5600,0.5600,0.5600,0.5600,0.5600,34.00,797.00
2026-01-26 22:56:00,,,,,,0.5600,0.00,797.00
2026-01-26 22:57:00,,,,,,0.5600,0.00,797.00
2026-01-26 22:59:00,,,,,,0.5600,0.00,797.00
2026-01-26 23:00:00,0.5600,0.5600,0.5600,0.5600,0.5600,0.5600,417.00,1214.00
2026-01-26 23:01:00,0.5600,0.5600,0.5700,0.5700,0.5690,0.5600,1705.00,2919.00
