end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-02-20 03:12:00,0.6600,0.6200,0.6600,0.6200,0.6350,0.6800,8.00,53423.00
2026-02-20 03:13:00,0.6700,0.6500,0.6800,0.6500,0.6739,0.6200,189.00,53612.00
2026-02-20 03:14:00,0.6500,0.6500,0.6500,0.6500,0.6500,0.6500,34.00,53646.00
2026-02-20 03:15:00,0.6500,0.6300,0.6500,0.6500,0.6489,0.6500,57.00,53703.00
2026-02-20 03:16:00,0.6500,0.6400,0.6500,0.6400,0.6406,0.6500,240.00,53943.00
2026-02-20 03:17:00,0.6300,0.6300,0.6600,0.6300,0.6473,0.6400,983.00,54926.00
2026-02-20 03:18:00,0.6100,0.6000,0.6100,0.6000,0.6006,0.6300,50.00,54973.00
2026-02-20 03:19:00,0.6500,0.6500,0.6700,0.6700,0.6645,0.6000,154.00,55127.00
2026-02-20 03:20:00,0.6600,0.6600,0.6600,0.6600,0.6600,0.6700,126.00,55253.00
2026-02-20 03:21:00,0.6700,0.6700,0.6700,0.6700,0.6700,0.6600,634.00,55887.00
2026-02-20 03:22:00,0.6600,0.6600,0.6700,0.6700,0.6687,0.6700,23.00,55910.00
2026-02-20 03:23:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6700,885.00,56795.00
2026-02-20 03:24:00,,,,,,0.6800,0.00,56795.00
2026-02-20 03:25:00,,,,,,0.6800,0.00,56795.00
2026-02-20 03:26:00,,,,,,0.6800,0.00,56795.00
2026-02-20 03:27:00,0.6600,0.6500,0.6600,0.6500,0.6503,0.6800,1223.00,58015.00
2026-02-20 03:28:00,0.6400,0.6200,0.6400,0.6200,0.6383,0.6500,12.00,58026.00
2026-02-20 03:29:00,0.6600,0.6200,0.6600,0.6200,0.6274,0.6200,81.00,58077.00
2026-02-20 03:30:00,0.6200,0.6200,0.6300,0.6300,0.6283,0.6200,157.00,58168.00
2026-02-20 03:31:00,0.6600,0.6600,0.6600,0.6600,0.6600,0.6300,60.00,58228.00
