end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-02-24 06:12:00,,,,,,0.4500,0.00,279.00
2026-02-24 06:13:00,,,,,,0.4500,0.00,279.00
2026-02-24 06:14:00,,,,,,0.4500,0.00,279.00
2026-02-24 06:15:00,,,,,,0.4500,0.00,279.00
2026-02-24 06:17:00,,,,,,0.4500,0.00,279.00
2026-02-24 06:18:00,,,,,,0.4500,0.00,279.00
2026-02-24 06:19:00,0.4500,0.4500,0.4500,0.4500,0.4500,0.4500,4.00,283.00
2026-02-24 06:20:00,,,,,,0.4500,0.00,283.00
2026-02-24 06:21:00,,,,,,0.4500,0.00,283.00
2026-02-24 06:23:00,,,,,,0.4500,0.00,283.00
2026-02-24 06:25:00,,,,,,0.4500,0.00,283.00
2026-02-24 06:27:00,,,,,,0.4500,0.00,283.00
2026-02-24 06:28:00,,,,,,0.4500,0.00,283.00
2026-02-24 06:29:00,,,,,,0.4500,0.00,283.00
2026-02-24 06:30:00,,,,,,0.4500,0.00,283.00
2026-02-24 06:31:00,,,,,,0.4500,0.00,283.00
2026-02-24 06:32:00,0.4500,0.4500,0.4500,0.4500,0.4500,0.4500,115.00,398.00
2026-02-24 06:34:00,0.4500,0.4500,0.4500,0.4500,0.4500,0.4500,2.00,400.00
2026-02-24 06:37:00,,,,,,0.4500,0.00,400.00
2026-02-24 06:38:00,,,,,,0.4500,0.00,400.00
2026-02-24 06:39:00,,,,,,0.4500,0.00,400.00
2026-02-24 06:40:00,,,,,,0.4500,0.00,400.00
2026-02-24 06:41:00,,,,,,0.4500,0.00,400.00
2026-02-24 06:43:00,,,,,,0.4500,0.00,400.00
2026-02-24 06:44:00,,,,,,0.4500,0.00,400.00
2026-02-24 06:45:00,,,,,,0.4500,0.00,400.00
2026-02-24 06:46:00,0.4500,0.4500,0.4500,0.4500,0.4500,0.4500,268.00,668.00
2026-02-24 06:47:00,,,,,,0.4500,0.00,668.00
2026-02-24 06:48:00,,,,,,0.4500,0.00,668.00
2026-02-24 06:49:00,0.4500,0.4500,0.4500,0.4500,0.4500,0.4500,50.00,718.00
2026-02-24 06:50:00,,,,,,0.4500,0.00,718.00
2026-02-24 06:51:00,0.4500,0.4500,0.4500,0.4500,0.4500,0.4500,157.00,875.00
2026-02-24 06:52:00,0.4400,0.4400,0.4400,0.4400,0.4400,0.4500,55.00,930.00
