end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-02-25 14:03:00,0.3000,0.3000,0.3000,0.3000,0.3000,0.3000,34.00,3038.00
2026-02-25 14:08:00,0.2800,0.2800,0.2800,0.2800,0.2800,0.3000,27.00,3011.00
2026-02-25 14:11:00,,,,,,0.2800,0.00,3011.00
2026-02-25 14:16:00,,,,,,0.2800,0.00,3011.00
2026-02-25 14:17:00,,,,,,0.2800,0.00,3011.00
2026-02-25 14:18:00,,,,,,0.2800,0.00,3011.00
2026-02-25 14:20:00,,,,,,0.2800,0.00,3011.00
2026-02-25 14:21:00,0.3000,0.3000,0.3000,0.3000,0.3000,0.2800,25.00,3036.00
2026-02-25 14:22:00,0.3000,0.3000,0.3000,0.3000,0.3000,0.3000,15.00,3051.00
2026-02-25 14:24:00,,,,,,0.3000,0.00,3051.00
2026-02-25 14:26:00,,,,,,0.3000,0.00,3051.00
2026-02-25 14:29:00,,,,,,0.3000,0.00,3051.00
2026-02-25 14:30:00,,,,,,0.3000,0.00,3051.00
2026-02-25 14:31:00,,,,,,0.3000,0.00,3051.00
2026-02-25 14:33:00,0.3000,0.3000,0.3000,0.3000,0.3000,0.3000,109.00,3160.00
2026-02-25 14:36:00,0.3000,0.3000,0.3000,0.3000,0.3000,0.3000,46.00,3206.00
2026-02-25 14:37:00,,,,,,0.3000,0.00,3206.00
2026-02-25 14:41:00,0.3000,0.3000,0.3000,0.3000,0.3000,0.3000,12.00,3218.00
2026-02-25 14:42:00,0.3000,0.3000,0.3000,0.3000,0.3000,0.3000,2487.00,5705.00
2026-02-25 14:43:00,,,,,,0.3000,0.00,5705.00
2026-02-25 14:45:00,0.3000,0.3000,0.3000,0.3000,0.3000,0.3000,490.00,6195.00
2026-02-25 14:46:00,,,,,,0.3000,0.00,6195.00
2026-02-25 14:47:00,0.3000,0.3000,0.3000,0.3000,0.3000,0.3000,62.00,6257.00
2026-02-25 14:48:00,0.3000,0.2900,0.3000,0.2900,0.2919,0.3000,1144.00,5651.00
2026-02-25 14:49:00,0.3000,0.3000,0.3000,0.3000,0.3000,0.2900,1578.00,7229.00
