end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-03-01 07:01:00,,,,,,0.7400,0.00,254.00
2026-03-01 07:02:00,,,,,,0.7400,0.00,254.00
2026-03-01 07:24:00,,,,,,0.7400,0.00,254.00
2026-03-01 07:31:00,,,,,,0.7400,0.00,254.00
2026-03-01 07:34:00,,,,,,0.7400,0.00,254.00
2026-03-01 07:36:00,,,,,,0.7400,0.00,254.00
2026-03-01 07:38:00,,,,,,0.7400,0.00,254.00
2026-03-01 07:43:00,,,,,,0.7400,0.00,254.00
2026-03-01 07:53:00,,,,,,0.7400,0.00,254.00
2026-03-01 07:56:00,,,,,,0.7400,0.00,254.00
2026-03-01 08:10:00,,,,,,0.7400,0.00,254.00
2026-03-01 08:11:00,,,,,,0.7400,0.00,254.00
2026-03-01 08:12:00,0.7300,0.7300,0.7300,0.7300,0.7300,0.7400,37.00,291.00
2026-03-01 08:16:00,,,,,,0.7300,0.00,291.00
2026-03-01 08:17:00,,,,,,0.7300,0.00,291.00
2026-03-01 08:18:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7300,125.00,416.00
2026-03-01 08:19:00,0.7300,0.7200,0.7300,0.7200,0.7225,0.7200,20.00,436.00
2026-03-01 08:20:00,,,,,,0.7200,0.00,436.00
2026-03-01 08:21:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,34.00,470.00
2026-03-01 08:22:00,0.7200,0.7200,0.7400,0.7400,0.7240,0.7200,774.00,1244.00
2026-03-01 08:23:00,0.7400,0.7400,0.7400,0.7400,0.7400,0.7400,3014.00,4258.00
2026-03-01 08:24:00,0.7600,0.7600,0.7600,0.7600,0.7600,0.7400,1939.00,6197.00
2026-03-01 08:25:00,0.8000,0.8000,0.8200,0.8200,0.8040,0.7600,1605.00,7802.00
2026-03-01 08:26:00,0.8400,0.8400,0.8400,0.8400,0.8400,0.8200,29.00,7831.00
2026-03-01 08:27:00,0.8100,0.8100,0.8500,0.8400,0.8358,0.8400,2984.00,10815.00
2026-03-01 08:28:00,0.8500,0.8500,0.8600,0.8600,0.8521,0.8400,4619.00,15418.00
2026-03-01 08:29:00,0.8600,0.8600,0.8700,0.8700,0.8601,0.8600,1726.00,17144.00
2026-03-01 08:30:00,,,,,,0.8700,0.00,17144.00
2026-03-01 08:31:00,0.8800,0.8800,0.8800,0.8800,0.8800,0.8700,365.00,17509.00
2026-03-01 08:32:00,0.8700,0.8700,0.8700,0.8700,0.8700,0.8800,100.00,17509.00
2026-03-01 08:33:00,0.8500,0.8500,0.8500,0.8500,0.8500,0.8700,100.00,17609.00
2026-03-01 08:34:00,0.8700,0.8700,0.8700,0.8700,0.8700,0.8500,286.00,17895.00
2026-03-01 08:35:00,,,,,,0.8700,0.00,17895.00
