end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-02-19 12:51:00,,,,,,0.9200,0.00,41209.00
2026-02-19 12:52:00,0.9300,0.9300,0.9300,0.9300,0.9300,0.9200,52.00,41261.00
2026-02-19 12:53:00,0.9300,0.9300,0.9300,0.9300,0.9300,0.9300,267.00,41528.00
2026-02-19 12:54:00,,,,,,0.9300,0.00,41528.00
2026-02-19 12:55:00,0.9200,0.9200,0.9200,0.9200,0.9200,0.9300,1952.00,43120.00
2026-02-19 12:56:00,,,,,,0.9200,0.00,43120.00
2026-02-19 12:57:00,,,,,,0.9200,0.00,43120.00
2026-02-19 13:00:00,0.9200,0.9200,0.9200,0.9200,0.9200,0.9200,10.00,43130.00
2026-02-19 13:01:00,0.9100,0.9100,0.9100,0.9100,0.9100,0.9200,10.00,43121.00
2026-02-19 13:04:00,0.9200,0.9200,0.9200,0.9200,0.9200,0.9100,6.00,43127.00
2026-02-19 13:05:00,0.9100,0.9100,0.9100,0.9100,0.9100,0.9200,1.00,43126.00
2026-02-19 13:06:00,,,,,,0.9100,0.00,43126.00
2026-02-19 13:08:00,0.9200,0.9200,0.9200,0.9200,0.9200,0.9100,2.00,43128.00
2026-02-19 13:09:00,0.9200,0.9200,0.9200,0.9200,0.9200,0.9200,1080.00,44208.00
2026-02-19 13:11:00,0.9200,0.9200,0.9200,0.9200,0.9200,0.9200,75.00,44283.00
2026-02-19 13:15:00,0.9200,0.9200,0.9200,0.9200,0.9200,0.9200,80.00,44363.00
2026-02-19 13:17:00,,,,,,0.9200,0.00,44363.00
2026-02-19 13:21:00,,,,,,0.9200,0.00,44363.00
2026-02-19 13:22:00,0.9100,0.9100,0.9200,0.9200,0.9166,0.9200,152.00,44463.00
2026-02-19 13:23:00,0.9200,0.9200,0.9200,0.9200,0.9200,0.9200,432.00,44895.00
2026-02-19 13:25:00,0.9200,0.9200,0.9200,0.9200,0.9200,0.9200,42.00,44937.00
2026-02-19 13:26:00,0.9200,0.9200,0.9200,0.9200,0.9200,0.9200,5.00,44942.00
2026-02-19 13:27:00,0.9200,0.9200,0.9200,0.9200,0.9200,0.9200,107.00,45049.00
2026-02-19 13:28:00,0.9200,0.9200,0.9200,0.9200,0.9200,0.9200,1.00,45050.00
2026-02-19 13:30:00,0.9200,0.9200,0.9200,0.9200,0.9200,0.9200,26.00,45076.00
2026-02-19 13:34:00,0.9200,0.9200,0.9200,0.9200,0.9200,0.9200,232.00,45308.00
2026-02-19 13:39:00,0.9200,0.9200,0.9200,0.9200,0.9200,0.9200,10.00,45318.00
2026-02-19 13:40:00,,,,,,0.9200,0.00,45318.00
2026-02-19 13:41:00,0.9100,0.9100,0.9100,0.9100,0.9100,0.9200,31.00,45318.00
2026-02-19 13:45:00,,,,,,0.9100,0.00,45318.00
