end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-02-11 18:52:00,0.4500,0.4500,0.4500,0.4500,0.4500,0.4500,9.00,35414.00
2026-02-11 18:53:00,0.4400,0.4400,0.4400,0.4400,0.4400,0.4500,17.00,35414.00
2026-02-11 18:54:00,0.4500,0.4500,0.4500,0.4500,0.4500,0.4400,6.00,35420.00
2026-02-11 18:56:00,0.4500,0.4500,0.4500,0.4500,0.4500,0.4500,10.00,35430.00
2026-02-11 18:58:00,0.4500,0.4500,0.4500,0.4500,0.4500,0.4500,10.00,35440.00
2026-02-11 19:03:00,0.4500,0.4500,0.4500,0.4500,0.4500,0.4500,4.00,35444.00
2026-02-11 19:08:00,0.4500,0.4500,0.4500,0.4500,0.4500,0.4500,46.00,35490.00
2026-02-11 19:11:00,0.4500,0.4500,0.4500,0.4500,0.4500,0.4500,64.00,35554.00
2026-02-11 19:12:00,0.4500,0.4500,0.4500,0.4500,0.4500,0.4500,100.00,35654.00
2026-02-11 19:14:00,0.4500,0.4500,0.4500,0.4500,0.4500,0.4500,21.00,35675.00
2026-02-11 19:18:00,0.4500,0.4500,0.4500,0.4500,0.4500,0.4500,1072.00,36747.00
2026-02-11 19:19:00,0.4500,0.4500,0.4500,0.4500,0.4500,0.4500,733.00,37480.00
2026-02-11 19:21:00,0.4500,0.4500,0.4500,0.4500,0.4500,0.4500,52.00,37532.00
2026-02-11 19:26:00,0.4500,0.4500,0.4500,0.4500,0.4500,0.4500,13.00,37545.00
2026-02-11 19:27:00,0.4500,0.4500,0.4500,0.4500,0.4500,0.4500,6.00,37551.00
2026-02-11 19:28:00,0.4500,0.4500,0.4500,0.4500,0.4500,0.4500,109.00,37660.00
2026-02-11 19:32:00,0.4500,0.4500,0.4500,0.4500,0.4500,0.4500,449.00,38109.00
2026-02-11 19:33:00,0.4500,0.4500,0.4500,0.4500,0.4500,0.4500,106.00,38215.00
2026-02-11 19:35:00,0.4500,0.4500,0.4500,0.4500,0.4500,0.4500,10.00,38225.00
2026-02-11 19:37:00,0.4500,0.4300,0.4500,0.4300,0.4433,0.4500,160.00,38331.00
2026-02-11 19:38:00,0.4500,0.4500,0.4500,0.4500,0.4500,0.4300,10.00,38341.00
2026-02-11 19:55:00,0.4500,0.4500,0.4500,0.4500,0.4500,0.4500,1.00,38342.00
2026-02-11 19:56:00,0.4500,0.4500,0.4500,0.4500,0.4500,0.4500,125.00,38467.00
2026-02-11 20:01:00,0.4500,0.4500,0.4500,0.4500,0.4500,0.4500,287.00,38754.00
2026-02-11 20:03:00,0.4500,0.4500,0.4500,0.4500,0.4500,0.4500,499.00,39253.00
