end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-01-19 21:34:00,0.2300,0.2300,0.2300,0.2300,0.2300,0.2500,4.00,3864.00
2026-01-19 21:35:00,0.2500,0.2500,0.2600,0.2600,0.2549,0.2300,428.00,4292.00
2026-01-19 21:36:00,,,,,,0.2600,0.00,4292.00
2026-01-19 21:37:00,0.2600,0.2600,0.2600,0.2600,0.2600,0.2600,20.00,4292.00
2026-01-19 21:38:00,0.3000,0.2800,0.3000,0.2800,0.2968,0.2600,188.00,4450.00
2026-01-19 21:39:00,0.2600,0.2600,0.2600,0.2600,0.2600,0.2800,50.00,4500.00
2026-01-19 21:40:00,0.2700,0.2700,0.2700,0.2700,0.2700,0.2600,68.00,4568.00
2026-01-19 21:41:00,0.2600,0.2600,0.2600,0.2600,0.2600,0.2700,182.00,4750.00
2026-01-19 21:42:00,,,,,,0.2600,0.00,4750.00
2026-01-19 21:43:00,,,,,,0.2600,0.00,4750.00
2026-01-19 21:44:00,,,,,,0.2600,0.00,4750.00
2026-01-19 21:45:00,0.2900,0.2700,0.2900,0.2700,0.2800,0.2600,74.00,4803.00
2026-01-19 21:46:00,0.2800,0.2800,0.2800,0.2800,0.2800,0.2700,32.00,4835.00
2026-01-19 21:47:00,,,,,,0.2800,0.00,4835.00
2026-01-19 21:48:00,0.2400,0.2400,0.2400,0.2400,0.2400,0.2800,43.00,4835.00
2026-01-19 21:49:00,,,,,,0.2400,0.00,4835.00
2026-01-19 21:50:00,0.2200,0.2200,0.2200,0.2200,0.2200,0.2400,17.00,4835.00
2026-01-19 21:51:00,,,,,,0.2200,0.00,4835.00
2026-01-19 21:52:00,,,,,,0.2200,0.00,4835.00
2026-01-19 21:53:00,,,,,,0.2200,0.00,4835.00
2026-01-19 21:54:00,0.2400,0.2400,0.2400,0.2400,0.2400,0.2200,39.00,4872.00
2026-01-19 21:55:00,,,,,,0.2400,0.00,4872.00
2026-01-19 21:56:00,,,,,,0.2400,0.00,4872.00
2026-01-19 21:57:00,0.2500,0.2500,0.2500,0.2500,0.2500,0.2400,1039.00,5610.00
2026-01-19 21:58:00,0.2300,0.2300,0.2300,0.2300,0.2300,0.2500,25.00,5610.00
2026-01-19 21:59:00,,,,,,0.2300,0.00,5610.00
2026-01-19 22:00:00,0.2800,0.2800,0.2900,0.2900,0.2824,0.2300,132.00,5742.00
2026-01-19 22:01:00,0.3100,0.2600,0.3100,0.2600,0.2875,0.2900,742.00,6236.00
2026-01-19 22:02:00,,,,,,0.2600,0.00,6236.00
2026-01-19 22:03:00,,,,,,0.2600,0.00,6236.00
2026-01-19 22:04:00,0.1900,0.1900,0.1900,0.1900,0.1900,0.2600,9.00,6245.00
2026-01-19 22:05:00,0.1500,0.1400,0.1500,0.1400,0.1404,0.1900,131.00,6136.00
2026-01-19 22:06:00,,,,,,0.1400,0.00,6136.00
2026-01-19 22:07:00,0.1200,0.1000,0.1200,0.1000,0.1021,0.1400,66.00,6202.00
2026-01-19 22:08:00,0.1000,0.1000,0.1100,0.1100,0.1091,0.1000,1120.00,7322.00
2026-01-19 22:09:00,0.1100,0.1000,0.1200,0.1100,0.1104,0.1100,863.00,8185.00
2026-01-19 22:10:00,0.1200,0.1200,0.1700,0.1700,0.1450,0.1100,1182.00,9024.00
2026-01-19 22:11:00,0.1600,0.1300,0.1600,0.1300,0.1302,0.1700,146.00,9170.00
2026-01-19 22:12:00,,,,,,0.1300,0.00,9170.00
2026-01-19 22:13:00,0.1300,0.1300,0.1300,0.1300,0.1300,0.1300,36.00,9206.00
2026-01-19 22:14:00,0.1100,0.1100,0.1100,0.1100,0.1100,0.1300,8.00,9214.00
2026-01-19 22:15:00,0.1200,0.1200,0.1200,0.1200,0.1200,0.1100,39.00,9253.00
2026-01-19 22:16:00,0.1200,0.1200,0.1400,0.1300,0.1353,0.1200,440.00,9632.00
2026-01-19 22:17:00,0.1400,0.1000,0.1400,0.1300,0.1158,0.1300,378.00,9589.00
2026-01-19 22:18:00,0.1300,0.1200,0.1300,0.1200,0.1217,0.1300,83.00,9672.00
2026-01-19 22:19:00,,,,,,0.1200,0.00,9672.00
2026-01-19 22:20:00,0.1100,0.1100,0.1100,0.1100,0.1100,0.1200,50.00,9680.00
2026-01-19 22:21:00,0.0900,0.0900,0.1100,0.1100,0.0938,0.1100,26.00,9689.00
2026-01-19 22:22:00,0.1000,0.0700,0.1400,0.1400,0.1205,0.1100,189.00,9814.00
2026-01-19 22:23:00,,,,,,0.1400,0.00,9814.00
2026-01-19 22:24:00,0.1500,0.1500,0.1500,0.1500,0.1500,0.1400,33.00,9814.00
2026-01-19 22:25:00,0.1600,0.1600,0.2100,0.2100,0.2096,0.1500,138.00,9952.00
2026-01-19 22:26:00,0.1900,0.1900,0.2000,0.2000,0.1914,0.2100,1366.00,11096.00
2026-01-19 22:27:00,,,,,,0.2000,0.00,11096.00
2026-01-19 22:28:00,,,,,,0.2000,0.00,11096.00
2026-01-19 22:29:00,,,,,,0.2000,0.00,11096.00
2026-01-19 22:30:00,,,,,,0.2000,0.00,11096.00
2026-01-19 22:31:00,0.2100,0.2100,0.2100,0.2100,0.2100,0.2000,852.00,10257.00
2026-01-19 22:32:00,0.2500,0.2500,0.2500,0.2500,0.2500,0.2100,4.00,10253.00
2026-01-19 22:33:00,0.2700,0.2700,0.2800,0.2800,0.2708,0.2500,189.00,10419.00
2026-01-19 22:34:00,,,,,,0.2800,0.00,10419.00
2026-01-19 22:35:00,0.2900,0.2700,0.3000,0.2700,0.2923,0.2800,77.00,10426.00
2026-01-19 22:36:00,,,,,,0.2700,0.00,10426.00
2026-01-19 22:37:00,0.3000,0.3000,0.3200,0.3200,0.3154,0.2700,332.00,10350.00
2026-01-19 22:38:00,0.3300,0.3300,0.3300,0.3300,0.3300,0.3200,324.00,10350.00
2026-01-19 22:39:00,0.3000,0.2500,0.3000,0.2500,0.2628,0.3300,451.00,9988.00
2026-01-19 22:40:00,0.2700,0.2700,0.2700,0.2700,0.2700,0.2500,52.00,10040.00
2026-01-19 22:41:00,,,,,,0.2700,0.00,10040.00
2026-01-19 22:42:00,0.2400,0.2400,0.2400,0.2400,0.2400,0.2700,5.00,10040.00
2026-01-19 22:43:00,0.2900,0.2900,0.3000,0.3000,0.2905,0.2400,316.00,10356.00
2026-01-19 22:44:00,,,,,,0.3000,0.00,10356.00
2026-01-19 22:45:00,0.3000,0.2700,0.3100,0.2700,0.2967,0.3000,162.00,10485.00
2026-01-19 22:46:00,0.2800,0.2800,0.2800,0.2800,0.2800,0.2700,292.00,10777.00
2026-01-19 22:47:00,0.2900,0.2900,0.3200,0.3200,0.3117,0.2800,283.00,11041.00
2026-01-19 22:48:00,0.3000,0.3000,0.3000,0.3000,0.3000,0.3200,15.00,11056.00
2026-01-19 22:49:00,0.2800,0.2800,0.2800,0.2800,0.2800,0.3000,96.00,11152.00
2026-01-19 22:50:00,,,,,,0.2800,0.00,11152.00
2026-01-19 22:51:00,,,,,,0.2800,0.00,11152.00
2026-01-19 22:52:00,0.2800,0.2600,0.2800,0.2600,0.2642,0.2800,815.00,11723.00
2026-01-19 22:53:00,0.2500,0.2400,0.2600,0.2500,0.2538,0.2600,1162.00,12864.00
2026-01-19 22:54:00,0.3000,0.2700,0.3000,0.2700,0.2762,0.2500,1011.00,12273.00
2026-01-19 22:55:00,0.2700,0.2700,0.3000,0.2900,0.2928,0.2700,2021.00,14101.00
2026-01-19 22:56:00,0.2900,0.2900,0.3000,0.3000,0.2902,0.2900,872.00,14973.00
2026-01-19 22:57:00,,,,,,0.3000,0.00,14973.00
2026-01-19 22:58:00,0.3100,0.3100,0.3100,0.3100,0.3100,0.3000,68.00,14983.00
2026-01-19 22:59:00,0.3000,0.3000,0.3000,0.3000,0.3000,0.3100,50.00,15033.00
2026-01-19 23:00:00,0.2700,0.2700,0.2700,0.2700,0.2700,0.3000,8.00,15033.00
2026-01-19 23:01:00,,,,,,0.2700,0.00,15033.00
2026-01-19 23:02:00,0.2600,0.2600,0.3300,0.3300,0.2674,0.2700,403.00,14738.00
2026-01-19 23:03:00,0.2800,0.2800,0.2800,0.2800,0.2800,0.3300,1.00,14739.00
2026-01-19 23:04:00,,,,,,0.2800,0.00,14739.00
2026-01-19 23:05:00,0.2900,0.2800,0.3200,0.2800,0.2996,0.2800,200.00,14939.00
2026-01-19 23:06:00,,,,,,0.2800,0.00,14939.00
2026-01-19 23:07:00,0.2800,0.2800,0.3000,0.2900,0.2856,0.2800,815.00,15729.00
2026-01-19 23:08:00,0.2700,0.2500,0.2700,0.2500,0.2533,0.2900,48.00,15729.00
2026-01-19 23:09:00,0.2600,0.2400,0.3100,0.3000,0.2773,0.2500,259.00,15953.00
2026-01-19 23:10:00,0.3600,0.3600,0.3600,0.3600,0.3600,0.3000,156.00,16109.00
2026-01-19 23:11:00,0.4100,0.4100,0.4400,0.4400,0.4132,0.3600,1454.00,16557.00
2026-01-19 23:12:00,0.4300,0.4200,0.4500,0.4200,0.4272,0.4400,2030.00,16597.00
2026-01-19 23:13:00,0.4200,0.4100,0.4500,0.4500,0.4277,0.4200,575.00,16899.00
2026-01-19 23:14:00,0.3800,0.3800,0.4300,0.4300,0.3859,0.4500,1290.00,18110.00
2026-01-19 23:15:00,0.4200,0.4000,0.5000,0.5000,0.4466,0.4300,499.00,18327.00
2026-01-19 23:16:00,0.4700,0.4700,0.5400,0.4900,0.4842,0.5000,3763.00,20917.00
2026-01-19 23:17:00,0.4700,0.4700,0.5200,0.5200,0.5187,0.4900,1069.00,21947.00
2026-01-19 23:18:00,0.5200,0.5000,0.5500,0.5500,0.5291,0.5200,618.00,22380.00
2026-01-19 23:19:00,0.5600,0.5600,0.6000,0.5900,0.5955,0.5500,1184.00,23372.00
2026-01-19 23:20:00,0.6000,0.5800,0.6000,0.6000,0.5983,0.5900,336.00,23680.00
2026-01-19 23:21:00,0.5800,0.5800,0.6300,0.6100,0.6004,0.6000,1614.00,24499.00
2026-01-19 23:22:00,0.6100,0.6100,0.6400,0.6400,0.6291,0.6100,627.00,24777.00
2026-01-19 23:23:00,0.6400,0.6100,0.6500,0.6400,0.6340,0.6400,3669.00,27356.00
2026-01-19 23:24:00,0.6400,0.6200,0.6600,0.6200,0.6445,0.6400,1896.00,28911.00
2026-01-19 23:25:00,0.6400,0.6400,0.6700,0.6700,0.6445,0.6200,715.00,29626.00
2026-01-19 23:26:00,0.6700,0.6700,0.7600,0.7000,0.6784,0.6700,797.00,30398.00
2026-01-19 23:27:00,0.7000,0.6900,0.7000,0.6900,0.6920,0.7000,241.00,30639.00
2026-01-19 23:28:00,0.6800,0.6600,0.6800,0.6600,0.6633,0.6900,73.00,30712.00
2026-01-19 23:29:00,0.6600,0.6600,0.6700,0.6700,0.6699,0.6600,315.00,31006.00
2026-01-19 23:30:00,0.6700,0.6200,0.6700,0.6200,0.6495,0.6700,153.00,31096.00
2026-01-19 23:31:00,0.6300,0.5900,0.6300,0.6000,0.5987,0.6200,839.00,31535.00
2026-01-19 23:32:00,0.5200,0.5100,0.6200,0.6200,0.5619,0.6000,394.00,31508.00
2026-01-19 23:33:00,0.5800,0.5600,0.6000,0.5600,0.5709,0.6200,205.00,31543.00
2026-01-19 23:34:00,0.5800,0.5800,0.6100,0.5900,0.6005,0.5600,1482.00,32549.00
2026-01-19 23:35:00,0.5900,0.5200,0.5900,0.5600,0.5634,0.5900,200.00,32719.00
2026-01-19 23:36:00,0.5700,0.5200,0.6000,0.6000,0.5672,0.5600,881.00,33525.00
2026-01-19 23:37:00,0.5900,0.5900,0.6600,0.6200,0.6119,0.6000,4104.00,37629.00
2026-01-19 23:38:00,0.6100,0.6100,0.7700,0.7700,0.6408,0.6200,1139.00,38681.00
2026-01-19 23:39:00,0.6600,0.6100,0.7700,0.6300,0.6639,0.7700,176.00,38753.00
2026-01-19 23:40:00,0.6200,0.5900,0.6600,0.6300,0.6101,0.6300,1047.00,38772.00
2026-01-19 23:41:00,0.6300,0.6300,0.6500,0.6500,0.6451,0.6300,73.00,38845.00
2026-01-19 23:42:00,0.6700,0.6000,0.6800,0.6200,0.6449,0.6500,161.00,38956.00
2026-01-19 23:43:00,0.6200,0.5400,0.6200,0.5400,0.5573,0.6200,501.00,39038.00
2026-01-19 23:44:00,0.6200,0.5200,0.6500,0.5200,0.6092,0.5400,665.00,39677.00
2026-01-19 23:45:00,0.5000,0.4600,0.5600,0.5300,0.5083,0.5200,1282.00,40814.00
2026-01-19 23:46:00,0.5700,0.5700,0.6000,0.6000,0.5969,0.5300,297.00,41095.00
2026-01-19 23:47:00,0.6000,0.5500,0.6000,0.5500,0.5667,0.6000,578.00,41206.00
2026-01-19 23:48:00,0.5300,0.4700,0.5700,0.5700,0.5110,0.5500,1143.00,42253.00
2026-01-19 23:49:00,0.5800,0.5800,0.6100,0.5900,0.6055,0.5700,655.00,42809.00
2026-01-19 23:50:00,0.5300,0.4800,0.5300,0.4900,0.4958,0.5900,1878.00,43422.00
2026-01-19 23:51:00,0.5600,0.5200,0.6000,0.6000,0.5365,0.4900,578.00,43510.00
2026-01-19 23:52:00,0.6000,0.6000,0.6300,0.6200,0.6169,0.6000,1794.00,45054.00
2026-01-19 23:53:00,0.6300,0.6200,0.7000,0.6900,0.6292,0.6200,173.00,45103.00
2026-01-19 23:54:00,0.7000,0.7000,0.8600,0.8600,0.8149,0.6900,885.00,45443.00
2026-01-19 23:55:00,0.8600,0.8300,0.8600,0.8600,0.8457,0.8600,1168.00,45464.00
2026-01-19 23:56:00,0.8600,0.8100,0.8600,0.8400,0.8271,0.8600,209.00,45532.00
2026-01-19 23:57:00,0.8100,0.8000,0.8200,0.8000,0.8009,0.8400,691.00,45838.00
2026-01-19 23:58:00,0.8200,0.7500,0.8200,0.7900,0.7894,0.8000,709.00,46192.00
2026-01-19 23:59:00,0.7800,0.6900,0.7800,0.6900,0.7283,0.7900,738.00,46344.00
2026-01-20 00:00:00,0.7000,0.6600,0.7700,0.7200,0.7003,0.6900,1772.00,47748.00
2026-01-20 00:01:00,0.6500,0.6400,0.6600,0.6600,0.6499,0.7200,2329.00,49355.00
2026-01-20 00:02:00,0.6500,0.5900,0.6500,0.6000,0.6317,0.6600,1208.00,50516.00
2026-01-20 00:03:00,0.6300,0.6100,0.7500,0.7500,0.7023,0.6000,2087.00,51284.00
2026-01-20 00:04:00,0.7100,0.6000,0.7200,0.6000,0.6396,0.7500,1618.00,52755.00
2026-01-20 00:05:00,0.6000,0.5500,0.6100,0.5800,0.5827,0.6000,440.00,53184.00
2026-01-20 00:06:00,0.5600,0.5500,0.6100,0.6100,0.5597,0.5800,1532.00,51988.00
2026-01-20 00:07:00,0.6000,0.6000,0.6400,0.6400,0.6148,0.6100,149.00,52137.00
2026-01-20 00:08:00,0.6500,0.6500,0.6600,0.6600,0.6537,0.6400,508.00,52395.00
2026-01-20 00:09:00,0.6700,0.6700,0.7200,0.7000,0.6986,0.6600,1282.00,53439.00
2026-01-20 00:10:00,0.6900,0.6300,0.6900,0.6800,0.6637,0.7000,1157.00,54063.00
2026-01-20 00:11:00,0.5800,0.5800,0.8500,0.8500,0.7704,0.6800,776.00,54739.00
2026-01-20 00:12:00,0.7800,0.7000,0.7900,0.7100,0.7385,0.8500,4426.00,55505.00
2026-01-20 00:13:00,0.7800,0.7000,0.8100,0.7200,0.7379,0.7100,1636.00,55876.00
2026-01-20 00:14:00,0.6900,0.5900,0.7000,0.6500,0.6615,0.7200,2203.00,56886.00
2026-01-20 00:15:00,0.6400,0.6400,0.7100,0.6600,0.6776,0.6500,1277.00,57133.00
2026-01-20 00:16:00,0.6700,0.5800,0.6700,0.6100,0.6157,0.6600,732.00,57751.00
2026-01-20 00:17:00,0.6000,0.5800,0.6100,0.6000,0.6042,0.6100,1845.00,59183.00
2026-01-20 00:18:00,0.6600,0.6400,0.6800,0.6400,0.6638,0.6000,3072.00,62255.00
2026-01-20 00:19:00,0.6400,0.6400,0.6800,0.6800,0.6442,0.6400,327.00,62582.00
2026-01-20 00:20:00,0.6700,0.6300,0.6800,0.6700,0.6645,0.6800,212.00,62734.00
2026-01-20 00:21:00,0.6500,0.6500,0.7000,0.6800,0.6815,0.6700,349.00,62832.00
2026-01-20 00:22:00,0.6900,0.6700,0.7600,0.7500,0.7283,0.6800,2923.00,65713.00
