end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-02-09 23:03:00,0.8500,0.8500,0.8500,0.8500,0.8500,0.8500,21.00,908.00
2026-02-09 23:18:00,0.8500,0.8500,0.8500,0.8500,0.8500,0.8500,100.00,1008.00
2026-02-09 23:21:00,0.8600,0.8600,0.8600,0.8600,0.8600,0.8500,1.00,1009.00
2026-02-09 23:24:00,0.8600,0.8600,0.8600,0.8600,0.8600,0.8600,115.00,1124.00
2026-02-09 23:29:00,0.8500,0.8500,0.8500,0.8500,0.8500,0.8600,2.00,1126.00
2026-02-09 23:32:00,0.8500,0.8500,0.8500,0.8500,0.8500,0.8500,80.00,1173.00
2026-02-09 23:36:00,0.8500,0.8500,0.8600,0.8600,0.8550,0.8500,2.00,1175.00
2026-02-09 23:37:00,0.8600,0.8600,0.8600,0.8600,0.8600,0.8600,2.00,1177.00
2026-02-09 23:38:00,0.8600,0.8600,0.8600,0.8600,0.8600,0.8600,18.00,1195.00
2026-02-09 23:39:00,0.8600,0.8600,0.8600,0.8600,0.8600,0.8600,18.00,1213.00
2026-02-09 23:41:00,0.8800,0.8800,0.8900,0.8900,0.8900,0.8600,245.00,1458.00
2026-02-09 23:42:00,0.8700,0.8700,0.8900,0.8900,0.8849,0.8900,358.00,1816.00
2026-02-09 23:43:00,0.8800,0.8800,0.8900,0.8900,0.8894,0.8900,519.00,2335.00
2026-02-09 23:44:00,0.8700,0.8500,0.8700,0.8500,0.8604,0.8900,1069.00,3399.00
2026-02-09 23:45:00,0.8600,0.8600,0.8600,0.8600,0.8600,0.8500,16.00,3415.00
2026-02-09 23:46:00,0.8800,0.8800,0.9200,0.9200,0.8912,0.8600,191.00,3604.00
2026-02-09 23:47:00,0.9100,0.8900,0.9200,0.8900,0.9001,0.9200,602.00,4156.00
2026-02-09 23:48:00,0.9100,0.8900,0.9100,0.9000,0.9072,0.8900,785.00,4941.00
2026-02-09 23:49:00,0.9000,0.8700,0.9000,0.8700,0.8803,0.9000,206.00,5147.00
2026-02-09 23:50:00,0.8600,0.8600,0.8700,0.8600,0.8639,0.8700,159.00,5306.00
2026-02-09 23:52:00,0.8800,0.8800,0.8900,0.8900,0.8824,0.8600,1360.00,6666.00
2026-02-09 23:53:00,0.8800,0.8700,0.8800,0.8700,0.8734,0.8900,32.00,6687.00
2026-02-09 23:54:00,0.8700,0.8700,0.8700,0.8700,0.8700,0.8700,10.00,6687.00
2026-02-09 23:55:00,0.8800,0.8800,0.8800,0.8800,0.8800,0.8700,20.00,6707.00
