end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-03-08 18:22:00,,,,,,0.5700,0.00,39136.00
2026-03-08 18:23:00,0.5600,0.5600,0.5700,0.5700,0.5693,0.5700,626.00,39762.00
2026-03-08 18:24:00,,,,,,0.5700,0.00,39762.00
2026-03-08 18:25:00,0.5600,0.5600,0.5600,0.5600,0.5600,0.5700,9.00,39771.00
2026-03-08 18:26:00,0.5600,0.5600,0.5600,0.5600,0.5600,0.5600,17.00,39788.00
2026-03-08 18:27:00,0.5600,0.5600,0.5600,0.5600,0.5600,0.5600,60.00,39848.00
2026-03-08 18:28:00,0.5600,0.5600,0.5600,0.5600,0.5600,0.5600,403.00,40251.00
2026-03-08 18:30:00,0.5600,0.5600,0.5600,0.5600,0.5600,0.5600,76.00,40327.00
2026-03-08 18:31:00,0.5600,0.5600,0.5600,0.5600,0.5600,0.5600,17.00,40344.00
2026-03-08 18:32:00,0.5600,0.5600,0.5600,0.5600,0.5600,0.5600,137.00,40481.00
2026-03-08 18:33:00,0.5600,0.5600,0.5600,0.5600,0.5600,0.5600,17.00,40498.00
2026-03-08 18:34:00,0.5600,0.5600,0.5600,0.5600,0.5600,0.5600,86.00,40584.00
2026-03-08 18:35:00,0.5600,0.5600,0.5600,0.5600,0.5600,0.5600,56.00,40640.00
2026-03-08 18:36:00,0.5600,0.5600,0.5600,0.5600,0.5600,0.5600,16.00,40656.00
2026-03-08 18:37:00,0.5600,0.5600,0.5600,0.5600,0.5600,0.5600,344.00,41000.00
2026-03-08 18:38:00,0.5600,0.5600,0.5600,0.5600,0.5600,0.5600,413.00,41413.00
2026-03-08 18:40:00,0.5600,0.5600,0.5600,0.5600,0.5600,0.5600,34.00,41447.00
2026-03-08 18:41:00,0.5600,0.5600,0.5600,0.5600,0.5600,0.5600,172.00,41619.00
2026-03-08 18:42:00,0.5600,0.5600,0.5600,0.5600,0.5600,0.5600,94.00,41713.00
2026-03-08 18:43:00,0.5600,0.5600,0.5600,0.5600,0.5600,0.5600,288.00,42001.00
2026-03-08 18:44:00,,,,,,0.5600,0.00,42001.00
2026-03-08 18:45:00,0.5700,0.5700,0.5700,0.5700,0.5700,0.5600,90.00,42091.00
2026-03-08 18:46:00,0.5700,0.5700,0.5700,0.5700,0.5700,0.5700,5.00,42096.00
2026-03-08 18:49:00,,,,,,0.5700,0.00,42096.00
2026-03-08 18:50:00,0.5700,0.5700,0.5700,0.5700,0.5700,0.5700,17.00,42113.00
2026-03-08 18:51:00,,,,,,0.5700,0.00,42113.00
2026-03-08 18:52:00,0.5700,0.5700,0.5700,0.5700,0.5700,0.5700,10.00,42123.00
2026-03-08 18:53:00,0.5700,0.5700,0.5700,0.5700,0.5700,0.5700,151.00,42274.00
2026-03-08 18:54:00,0.5700,0.5700,0.5700,0.5700,0.5700,0.5700,119.00,42393.00
2026-03-08 18:55:00,0.5700,0.5700,0.5700,0.5700,0.5700,0.5700,365.00,42758.00
2026-03-08 18:56:00,0.5700,0.5700,0.5700,0.5700,0.5700,0.5700,60.00,42818.00
2026-03-08 18:59:00,,,,,,0.5700,0.00,42818.00
2026-03-08 19:00:00,,,,,,0.5700,0.00,42818.00
2026-03-08 19:01:00,,,,,,0.5700,0.00,42818.00
2026-03-08 19:02:00,,,,,,0.5700,0.00,42818.00
2026-03-08 19:03:00,0.5700,0.5700,0.5700,0.5700,0.5700,0.5700,24.00,42842.00
2026-03-08 19:04:00,,,,,,0.5700,0.00,42842.00
2026-03-08 19:05:00,,,,,,0.5700,0.00,42842.00
2026-03-08 19:06:00,,,,,,0.5700,0.00,42842.00
2026-03-08 19:07:00,,,,,,0.5700,0.00,42842.00
2026-03-08 19:08:00,0.5700,0.5700,0.5700,0.5700,0.5700,0.5700,99.00,42941.00
2026-03-08 19:09:00,0.5700,0.5700,0.5700,0.5700,0.5700,0.5700,17.00,42958.00
2026-03-08 19:10:00,,,,,,0.5700,0.00,42958.00
2026-03-08 19:11:00,0.5700,0.5700,0.5700,0.5700,0.5700,0.5700,10.00,42968.00
2026-03-08 19:12:00,,,,,,0.5700,0.00,42968.00
2026-03-08 19:13:00,0.5700,0.5700,0.5700,0.5700,0.5700,0.5700,169.00,43137.00
2026-03-08 19:14:00,0.5700,0.5700,0.5700,0.5700,0.5700,0.5700,167.00,43304.00
2026-03-08 19:15:00,0.5700,0.5600,0.5700,0.5600,0.5601,0.5700,110.00,43414.00
2026-03-08 19:16:00,0.5700,0.5700,0.5700,0.5700,0.5700,0.5600,10.00,43424.00
2026-03-08 19:17:00,0.5700,0.5700,0.5700,0.5700,0.5700,0.5700,183.00,43607.00
2026-03-08 19:18:00,0.5700,0.5700,0.5700,0.5700,0.5700,0.5700,25.00,43632.00
2026-03-08 19:19:00,0.5700,0.5700,0.5700,0.5700,0.5700,0.5700,113.00,43745.00
2026-03-08 19:20:00,0.5700,0.5700,0.5700,0.5700,0.5700,0.5700,100.00,43845.00
2026-03-08 19:21:00,0.5700,0.5700,0.5700,0.5700,0.5700,0.5700,34.00,43879.00
2026-03-08 19:22:00,,,,,,0.5700,0.00,43879.00
2026-03-08 19:23:00,0.5700,0.5700,0.5700,0.5700,0.5700,0.5700,39.00,43918.00
2026-03-08 19:24:00,0.5700,0.5700,0.5700,0.5700,0.5700,0.5700,42.00,43960.00
2026-03-08 19:25:00,,,,,,0.5700,0.00,43960.00
2026-03-08 19:26:00,0.5600,0.5600,0.5600,0.5600,0.5600,0.5700,68.00,43960.00
2026-03-08 19:27:00,0.5700,0.5700,0.5700,0.5700,0.5700,0.5600,1055.00,45015.00
2026-03-08 19:28:00,,,,,,0.5700,0.00,45015.00
2026-03-08 19:29:00,,,,,,0.5700,0.00,45015.00
2026-03-08 19:30:00,,,,,,0.5700,0.00,45015.00
2026-03-08 19:31:00,,,,,,0.5700,0.00,45015.00
2026-03-08 19:32:00,,,,,,0.5700,0.00,45015.00
2026-03-08 19:33:00,0.5700,0.5700,0.5700,0.5700,0.5700,0.5700,170.00,45185.00
2026-03-08 19:34:00,,,,,,0.5700,0.00,45185.00
2026-03-08 19:35:00,0.5700,0.5700,0.5700,0.5700,0.5700,0.5700,642.00,45827.00
2026-03-08 19:36:00,0.5700,0.5700,0.5700,0.5700,0.5700,0.5700,238.00,46065.00
2026-03-08 19:37:00,0.5700,0.5700,0.5700,0.5700,0.5700,0.5700,80.00,46145.00
2026-03-08 19:38:00,0.5700,0.5700,0.5700,0.5700,0.5700,0.5700,2.00,46147.00
2026-03-08 19:39:00,0.5700,0.5700,0.5700,0.5700,0.5700,0.5700,169.00,46316.00
