end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-02-13 02:53:00,0.6000,0.6000,0.6000,0.6000,0.6000,0.6100,52.00,2802.00
2026-02-13 02:54:00,0.6100,0.6100,0.6100,0.6100,0.6100,0.6000,190.00,2992.00
2026-02-13 02:56:00,,,,,,0.6100,0.00,2992.00
2026-02-13 03:00:00,,,,,,0.6100,0.00,2992.00
2026-02-13 03:01:00,,,,,,0.6100,0.00,2992.00
2026-02-13 03:02:00,0.6100,0.6100,0.6100,0.6100,0.6100,0.6100,119.00,3111.00
2026-02-13 03:04:00,,,,,,0.6100,0.00,3111.00
2026-02-13 03:05:00,,,,,,0.6100,0.00,3111.00
2026-02-13 03:06:00,,,,,,0.6100,0.00,3111.00
2026-02-13 03:07:00,,,,,,0.6100,0.00,3111.00
2026-02-13 03:08:00,,,,,,0.6100,0.00,3111.00
2026-02-13 03:09:00,,,,,,0.6100,0.00,3111.00
2026-02-13 03:10:00,,,,,,0.6100,0.00,3111.00
2026-02-13 03:11:00,,,,,,0.6100,0.00,3111.00
2026-02-13 03:12:00,,,,,,0.6100,0.00,3111.00
2026-02-13 03:13:00,,,,,,0.6100,0.00,3111.00
2026-02-13 03:14:00,,,,,,0.6100,0.00,3111.00
2026-02-13 03:15:00,0.6000,0.6000,0.6100,0.6100,0.6092,0.6100,63.00,3174.00
2026-02-13 03:16:00,,,,,,0.6100,0.00,3174.00
2026-02-13 03:17:00,0.6200,0.6200,0.6200,0.6200,0.6200,0.6100,50.00,3224.00
2026-02-13 03:18:00,0.6200,0.6200,0.6200,0.6200,0.6200,0.6200,39.00,3263.00
2026-02-13 03:19:00,,,,,,0.6200,0.00,3263.00
2026-02-13 03:21:00,,,,,,0.6200,0.00,3263.00
2026-02-13 03:22:00,,,,,,0.6200,0.00,3263.00
2026-02-13 03:23:00,,,,,,0.6200,0.00,3263.00
2026-02-13 03:24:00,,,,,,0.6200,0.00,3263.00
2026-02-13 03:26:00,,,,,,0.6200,0.00,3263.00
2026-02-13 03:27:00,,,,,,0.6200,0.00,3263.00
2026-02-13 03:29:00,0.6000,0.6000,0.6100,0.6100,0.6038,0.6200,32.00,3295.00
2026-02-13 03:32:00,0.6100,0.6100,0.6200,0.6200,0.6197,0.6100,169.00,3464.00
2026-02-13 03:33:00,,,,,,0.6200,0.00,3464.00
2026-02-13 03:34:00,,,,,,0.6200,0.00,3464.00
2026-02-13 03:35:00,,,,,,0.6200,0.00,3464.00
2026-02-13 03:36:00,,,,,,0.6200,0.00,3464.00
2026-02-13 03:39:00,0.6200,0.6200,0.6200,0.6200,0.6200,0.6200,156.00,3620.00
2026-02-13 03:41:00,0.6200,0.6200,0.6200,0.6200,0.6200,0.6200,20.00,3640.00
2026-02-13 03:42:00,0.6200,0.6200,0.6200,0.6200,0.6200,0.6200,3.00,3643.00
2026-02-13 03:45:00,,,,,,0.6200,0.00,3643.00
2026-02-13 03:46:00,0.6200,0.6200,0.6200,0.6200,0.6200,0.6200,9.00,3652.00
2026-02-13 03:47:00,0.6200,0.6200,0.6200,0.6200,0.6200,0.6200,30.00,3682.00
2026-02-13 03:49:00,0.6200,0.6200,0.6200,0.6200,0.6200,0.6200,8.00,3690.00
2026-02-13 03:50:00,0.6200,0.6200,0.6200,0.6200,0.6200,0.6200,9.00,3699.00
2026-02-13 03:51:00,0.6200,0.6200,0.6200,0.6200,0.6200,0.6200,9.00,3708.00
2026-02-13 03:54:00,,,,,,0.6200,0.00,3708.00
2026-02-13 03:55:00,,,,,,0.6200,0.00,3708.00
2026-02-13 03:57:00,,,,,,0.6200,0.00,3708.00
2026-02-13 03:58:00,,,,,,0.6200,0.00,3708.00
2026-02-13 04:02:00,0.6200,0.6200,0.6200,0.6200,0.6200,0.6200,870.00,4578.00
2026-02-13 04:03:00,0.6200,0.6200,0.6200,0.6200,0.6200,0.6200,116.00,4694.00
2026-02-13 04:04:00,,,,,,0.6200,0.00,4694.00
