end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-02-26 15:21:00,,,,,,0.4800,0.00,12455.00
2026-02-26 15:22:00,,,,,,0.4800,0.00,12455.00
2026-02-26 15:23:00,0.4800,0.4800,0.4800,0.4800,0.4800,0.4800,60.00,12515.00
2026-02-26 15:24:00,0.4800,0.4800,0.4800,0.4800,0.4800,0.4800,402.00,12917.00
2026-02-26 15:25:00,0.4800,0.4800,0.4800,0.4800,0.4800,0.4800,23.00,12940.00
2026-02-26 15:26:00,,,,,,0.4800,0.00,12940.00
2026-02-26 15:27:00,0.4700,0.4700,0.4700,0.4700,0.4700,0.4800,8.00,12932.00
2026-02-26 15:28:00,0.4800,0.4800,0.4800,0.4800,0.4800,0.4700,50.00,12982.00
2026-02-26 15:29:00,0.4800,0.4800,0.4800,0.4800,0.4800,0.4800,653.00,13635.00
2026-02-26 15:32:00,0.4800,0.4700,0.4800,0.4700,0.4716,0.4800,25.00,13618.00
2026-02-26 15:33:00,0.4800,0.4800,0.4800,0.4800,0.4800,0.4700,4.00,13622.00
2026-02-26 15:35:00,0.4800,0.4800,0.4900,0.4900,0.4803,0.4800,619.00,14241.00
2026-02-26 15:36:00,0.4800,0.4800,0.4900,0.4900,0.4836,0.4900,14.00,14246.00
2026-02-26 15:38:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.4900,619.00,14865.00
2026-02-26 15:39:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.4900,1.00,14866.00
2026-02-26 15:40:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.4900,131.00,14997.00
2026-02-26 15:42:00,,,,,,0.4900,0.00,14997.00
2026-02-26 15:43:00,,,,,,0.4900,0.00,14997.00
2026-02-26 15:44:00,,,,,,0.4900,0.00,14997.00
2026-02-26 15:45:00,0.4800,0.4800,0.4800,0.4800,0.4800,0.4900,1.00,14997.00
2026-02-26 15:46:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.4800,315.00,15312.00
2026-02-26 15:47:00,,,,,,0.4900,0.00,15312.00
2026-02-26 15:48:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.4900,367.00,15679.00
2026-02-26 15:50:00,,,,,,0.4900,0.00,15679.00
2026-02-26 15:51:00,,,,,,0.4900,0.00,15679.00
2026-02-26 15:52:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.4900,196.00,15875.00
2026-02-26 15:53:00,,,,,,0.4900,0.00,15875.00
2026-02-26 15:56:00,,,,,,0.4900,0.00,15875.00
2026-02-26 15:58:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.4900,7.00,15882.00
2026-02-26 15:59:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.4900,2.00,15884.00
2026-02-26 16:00:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.4900,1469.00,17353.00
2026-02-26 16:01:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.4900,3.00,17356.00
2026-02-26 16:03:00,,,,,,0.4900,0.00,17356.00
2026-02-26 16:04:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.4900,442.00,17798.00
2026-02-26 16:05:00,,,,,,0.4900,0.00,17798.00
2026-02-26 16:06:00,,,,,,0.4900,0.00,17798.00
2026-02-26 16:07:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.4900,1011.00,18809.00
2026-02-26 16:08:00,,,,,,0.4900,0.00,18809.00
2026-02-26 16:09:00,,,,,,0.4900,0.00,18809.00
2026-02-26 16:10:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.4900,16.00,18825.00
2026-02-26 16:11:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.4900,198.00,19023.00
2026-02-26 16:12:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.4900,39.00,19062.00
2026-02-26 16:13:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.4900,373.00,19435.00
2026-02-26 16:14:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.4900,19.00,19454.00
2026-02-26 16:15:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.4900,594.00,20048.00
2026-02-26 16:16:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.4900,392.00,20440.00
2026-02-26 16:17:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.4900,100.00,20540.00
2026-02-26 16:18:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.4900,2136.00,22676.00
2026-02-26 16:19:00,,,,,,0.4900,0.00,22676.00
2026-02-26 16:20:00,,,,,,0.4900,0.00,22676.00
2026-02-26 16:21:00,,,,,,0.4900,0.00,22676.00
