end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-01-27 13:22:00,0.5000,0.5000,0.5000,0.5000,0.5000,,386.00,386.00
2026-01-27 13:26:00,,,,,,0.5000,0.00,386.00
2026-01-27 13:31:00,,,,,,0.5000,0.00,386.00
2026-01-27 13:37:00,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,106.00,492.00
2026-01-27 13:43:00,,,,,,0.5000,0.00,492.00
2026-01-27 13:44:00,,,,,,0.5000,0.00,492.00
2026-01-27 13:51:00,,,,,,0.5000,0.00,492.00
2026-01-27 14:01:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.5000,19.00,511.00
2026-01-27 14:02:00,,,,,,0.4900,0.00,511.00
2026-01-27 14:04:00,,,,,,0.4900,0.00,511.00
2026-01-27 14:10:00,,,,,,0.4900,0.00,511.00
2026-01-27 14:11:00,,,,,,0.4900,0.00,511.00
2026-01-27 14:12:00,,,,,,0.4900,0.00,511.00
2026-01-27 14:16:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.4900,103.00,614.00
2026-01-27 14:19:00,,,,,,0.4900,0.00,614.00
2026-01-27 14:22:00,,,,,,0.4900,0.00,614.00
2026-01-27 14:23:00,,,,,,0.4900,0.00,614.00
2026-01-27 14:24:00,,,,,,0.4900,0.00,614.00
2026-01-27 14:25:00,,,,,,0.4900,0.00,614.00
2026-01-27 14:26:00,,,,,,0.4900,0.00,614.00
2026-01-27 14:27:00,0.4800,0.4800,0.4800,0.4800,0.4800,0.4900,2.00,616.00
2026-01-27 14:28:00,,,,,,0.4800,0.00,616.00
2026-01-27 14:33:00,,,,,,0.4800,0.00,616.00
2026-01-27 14:34:00,,,,,,0.4800,0.00,616.00
2026-01-27 14:36:00,,,,,,0.4800,0.00,616.00
2026-01-27 14:37:00,,,,,,0.4800,0.00,616.00
2026-01-27 14:41:00,,,,,,0.4800,0.00,616.00
2026-01-27 14:50:00,,,,,,0.4800,0.00,616.00
2026-01-27 14:51:00,0.4800,0.4800,0.4800,0.4800,0.4800,0.4800,22.00,638.00
2026-01-27 14:53:00,,,,,,0.4800,0.00,638.00
2026-01-27 14:54:00,0.4800,0.4800,0.4800,0.4800,0.4800,0.4800,7.00,645.00
2026-01-27 14:55:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.4800,81.00,726.00
2026-01-27 14:56:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.4900,98.00,824.00
2026-01-27 14:57:00,,,,,,0.4900,0.00,824.00
2026-01-27 14:58:00,0.4800,0.4800,0.4800,0.4800,0.4800,0.4900,4.00,828.00
2026-01-27 14:59:00,,,,,,0.4800,0.00,828.00
2026-01-27 15:00:00,0.4500,0.4500,0.5000,0.4900,0.4668,0.4800,1566.00,2394.00
2026-01-27 15:01:00,0.4900,0.4900,0.6100,0.6100,0.5348,0.4900,2171.00,4342.00
2026-01-27 15:02:00,0.6300,0.6300,0.6300,0.6300,0.6300,0.6100,4.00,4346.00
2026-01-27 15:03:00,0.6200,0.6200,0.6500,0.6500,0.6333,0.6300,433.00,4779.00
2026-01-27 15:04:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6500,35.00,4779.00
2026-01-27 15:05:00,0.7100,0.7100,0.7100,0.7100,0.7100,0.6800,6.00,4785.00
2026-01-27 15:06:00,0.7300,0.7300,0.7600,0.7600,0.7584,0.7100,1081.00,4807.00
2026-01-27 15:07:00,0.8100,0.8100,0.8100,0.8100,0.8100,0.7600,24.00,4831.00
2026-01-27 15:08:00,0.7900,0.7900,0.7900,0.7900,0.7900,0.8100,39.00,4870.00
2026-01-27 15:09:00,0.8000,0.7900,0.8000,0.7900,0.7902,0.7900,1024.00,5254.00
2026-01-27 15:10:00,0.8100,0.8100,0.8100,0.8100,0.8100,0.7900,2.00,5256.00
2026-01-27 15:11:00,0.7800,0.7600,0.8000,0.8000,0.7846,0.8100,1078.00,6138.00
2026-01-27 15:12:00,0.8000,0.8000,0.8100,0.8100,0.8009,0.8000,338.00,6476.00
2026-01-27 15:13:00,,,,,,0.8100,0.00,6476.00
2026-01-27 15:14:00,0.7900,0.7800,0.8100,0.7900,0.7941,0.8100,251.00,6657.00
2026-01-27 15:15:00,0.8000,0.8000,0.8300,0.8300,0.8003,0.7900,1243.00,7900.00
2026-01-27 15:16:00,0.8300,0.7900,0.8300,0.8000,0.7991,0.8300,2198.00,10094.00
2026-01-27 15:17:00,0.8100,0.7800,0.8100,0.7800,0.8063,0.8000,1458.00,11498.00
2026-01-27 15:18:00,0.7900,0.7900,0.8200,0.8200,0.7986,0.7800,1622.00,13120.00
2026-01-27 15:19:00,0.8200,0.8200,0.8500,0.8500,0.8309,0.8200,962.00,14081.00
2026-01-27 15:20:00,0.8500,0.8400,0.8600,0.8400,0.8505,0.8500,296.00,14371.00
2026-01-27 15:21:00,0.8500,0.8500,0.8600,0.8500,0.8544,0.8400,264.00,14635.00
2026-01-27 15:22:00,0.8500,0.8500,0.8600,0.8500,0.8501,0.8500,154.00,14771.00
2026-01-27 15:23:00,0.8600,0.8600,0.8800,0.8800,0.8728,0.8500,447.00,15218.00
2026-01-27 15:24:00,0.8600,0.8600,0.8600,0.8600,0.8600,0.8800,889.00,16107.00
2026-01-27 15:25:00,0.8500,0.8400,0.8500,0.8500,0.8497,0.8600,2501.00,18607.00
2026-01-27 15:26:00,0.8600,0.8600,0.8600,0.8600,0.8600,0.8500,117.00,18724.00
2026-01-27 15:27:00,0.8600,0.8600,0.8600,0.8600,0.8600,0.8600,577.00,19301.00
2026-01-27 15:28:00,0.8500,0.8500,0.8900,0.8500,0.8656,0.8600,2216.00,19821.00
2026-01-27 15:29:00,0.8800,0.8500,0.8800,0.8800,0.8728,0.8500,99.00,19853.00
2026-01-27 15:30:00,0.8600,0.8600,0.8700,0.8700,0.8695,0.8800,193.00,20041.00
2026-01-27 15:31:00,0.8500,0.8500,0.8500,0.8500,0.8500,0.8700,135.00,20041.00
2026-01-27 15:32:00,0.8500,0.7800,0.8600,0.8000,0.8031,0.8500,576.00,20573.00
2026-01-27 15:33:00,0.7700,0.6300,0.8000,0.6400,0.7492,0.8000,856.00,21335.00
2026-01-27 15:34:00,0.6300,0.5600,0.6600,0.6600,0.6094,0.6400,1865.00,23160.00
2026-01-27 15:35:00,0.6300,0.5800,0.7200,0.6700,0.6894,0.6600,3541.00,26679.00
2026-01-27 15:36:00,0.6500,0.6400,0.7000,0.6600,0.6647,0.6700,2248.00,28601.00
2026-01-27 15:37:00,0.6300,0.6100,0.7500,0.7500,0.6711,0.6600,4200.00,32697.00
2026-01-27 15:38:00,0.7500,0.7100,0.7900,0.7900,0.7681,0.7500,1317.00,33816.00
2026-01-27 15:39:00,0.7900,0.7300,0.8000,0.7300,0.7764,0.7900,1443.00,34901.00
2026-01-27 15:40:00,0.7400,0.6900,0.7400,0.7100,0.7019,0.7300,3079.00,36782.00
2026-01-27 15:41:00,0.7100,0.6600,0.7800,0.7700,0.7338,0.7100,4651.00,41377.00
2026-01-27 15:42:00,0.7700,0.7500,0.8500,0.7900,0.8021,0.7700,10103.00,47275.00
2026-01-27 15:43:00,0.7900,0.7200,0.7900,0.7200,0.7600,0.7900,1933.00,46638.00
2026-01-27 15:44:00,0.7200,0.7100,0.7400,0.7300,0.7307,0.7200,2653.00,49244.00
2026-01-27 15:45:00,0.7300,0.7300,0.8200,0.8200,0.7709,0.7300,1885.00,51129.00
2026-01-27 15:46:00,0.8200,0.8000,0.8400,0.8000,0.8126,0.8200,951.00,50627.00
2026-01-27 15:47:00,0.8200,0.7000,0.8200,0.7000,0.7547,0.8000,1190.00,51484.00
2026-01-27 15:48:00,0.7000,0.6500,0.7000,0.6500,0.6691,0.7000,1186.00,52670.00
2026-01-27 15:49:00,0.6600,0.5900,0.6600,0.6100,0.6467,0.6500,4620.00,57272.00
2026-01-27 15:50:00,0.6100,0.5000,0.6100,0.5000,0.5755,0.6100,1905.00,59127.00
2026-01-27 15:51:00,0.4900,0.4300,0.5800,0.5800,0.4918,0.5000,6790.00,65497.00
2026-01-27 15:52:00,0.4800,0.4700,0.5300,0.5300,0.5117,0.5800,3523.00,68200.00
2026-01-27 15:53:00,0.5200,0.5200,0.5600,0.5600,0.5448,0.5300,2998.00,70860.00
2026-01-27 15:54:00,0.5300,0.5300,0.5900,0.5900,0.5689,0.5600,1544.00,72392.00
2026-01-27 15:55:00,0.6000,0.5900,0.6100,0.5900,0.5985,0.5900,1823.00,74215.00
2026-01-27 15:56:00,0.5500,0.5000,0.6000,0.6000,0.5495,0.5900,2483.00,73180.00
2026-01-27 15:57:00,0.5600,0.5300,0.5900,0.5900,0.5723,0.6000,714.00,73750.00
2026-01-27 15:58:00,0.5800,0.5600,0.6300,0.5800,0.5807,0.5900,1761.00,75423.00
2026-01-27 15:59:00,0.5600,0.5000,0.5600,0.5400,0.5362,0.5800,1423.00,76217.00
2026-01-27 16:00:00,0.5300,0.5000,0.5300,0.5100,0.5267,0.5400,788.00,76947.00
2026-01-27 16:01:00,0.5100,0.4700,0.5100,0.5000,0.5065,0.5100,1066.00,77830.00
2026-01-27 16:02:00,0.4900,0.4900,0.5000,0.4900,0.4902,0.5000,2660.00,80490.00
2026-01-27 16:03:00,0.4800,0.4700,0.5100,0.4800,0.4865,0.4900,846.00,81296.00
2026-01-27 16:04:00,0.4800,0.4800,0.5600,0.5600,0.4992,0.4800,2610.00,83610.00
2026-01-27 16:05:00,0.5700,0.4800,0.6100,0.5500,0.5613,0.5600,2412.00,85280.00
2026-01-27 16:06:00,0.5500,0.5500,0.5500,0.5500,0.5500,0.5500,1062.00,85342.00
2026-01-27 16:07:00,0.5100,0.5000,0.5100,0.5000,0.5087,0.5500,998.00,86121.00
2026-01-27 16:08:00,0.5100,0.5100,0.5100,0.5100,0.5100,0.5000,274.00,86395.00
2026-01-27 16:09:00,0.5100,0.5100,0.5100,0.5100,0.5100,0.5100,659.00,87054.00
2026-01-27 16:10:00,0.5100,0.5100,0.5100,0.5100,0.5100,0.5100,2241.00,89295.00
2026-01-27 16:11:00,0.5100,0.4800,0.5100,0.4900,0.4918,0.5100,786.00,89658.00
2026-01-27 16:12:00,0.4900,0.4900,0.5200,0.5200,0.5116,0.4900,211.00,89869.00
2026-01-27 16:13:00,0.5200,0.4800,0.5500,0.5500,0.5445,0.5200,932.00,90762.00
2026-01-27 16:14:00,0.4900,0.4900,0.5200,0.5200,0.4988,0.5500,92.00,90854.00
2026-01-27 16:15:00,0.4500,0.4500,0.4900,0.4700,0.4679,0.5200,783.00,91635.00
2026-01-27 16:16:00,0.4800,0.4200,0.4800,0.4800,0.4724,0.4700,549.00,92036.00
2026-01-27 16:17:00,0.4800,0.4400,0.5100,0.5000,0.4975,0.4800,4109.00,95798.00
2026-01-27 16:18:00,0.5000,0.5000,0.5200,0.5200,0.5175,0.5000,106.00,95903.00
2026-01-27 16:19:00,0.5100,0.5000,0.5100,0.5000,0.5072,0.5200,262.00,95976.00
