end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-02-17 03:32:00,,,,,,0.3700,0.00,9685.00
2026-02-17 03:34:00,0.3700,0.3700,0.3700,0.3700,0.3700,0.3700,286.00,9971.00
2026-02-17 03:35:00,,,,,,0.3700,0.00,9971.00
2026-02-17 03:36:00,,,,,,0.3700,0.00,9971.00
2026-02-17 03:37:00,,,,,,0.3700,0.00,9971.00
2026-02-17 03:41:00,,,,,,0.3700,0.00,9971.00
2026-02-17 03:43:00,,,,,,0.3700,0.00,9971.00
2026-02-17 03:44:00,0.3700,0.3700,0.3700,0.3700,0.3700,0.3700,25.00,9996.00
2026-02-17 03:46:00,,,,,,0.3700,0.00,9996.00
2026-02-17 03:50:00,,,,,,0.3700,0.00,9996.00
2026-02-17 03:51:00,,,,,,0.3700,0.00,9996.00
2026-02-17 03:52:00,0.3700,0.3700,0.3700,0.3700,0.3700,0.3700,25.00,10021.00
2026-02-17 03:53:00,,,,,,0.3700,0.00,10021.00
2026-02-17 03:54:00,0.3700,0.3700,0.3700,0.3700,0.3700,0.3700,1.00,10022.00
2026-02-17 03:56:00,,,,,,0.3700,0.00,10022.00
2026-02-17 03:57:00,0.3700,0.3700,0.3700,0.3700,0.3700,0.3700,353.00,10375.00
2026-02-17 03:58:00,,,,,,0.3700,0.00,10375.00
2026-02-17 04:00:00,0.3600,0.3600,0.3600,0.3600,0.3600,0.3700,153.00,10528.00
2026-02-17 04:01:00,0.3700,0.3700,0.3700,0.3700,0.3700,0.3600,375.00,10903.00
2026-02-17 04:02:00,0.3700,0.3700,0.3700,0.3700,0.3700,0.3700,125.00,11028.00
2026-02-17 04:03:00,,,,,,0.3700,0.00,11028.00
2026-02-17 04:04:00,0.3700,0.3700,0.3700,0.3700,0.3700,0.3700,125.00,11153.00
2026-02-17 04:05:00,,,,,,0.3700,0.00,11153.00
2026-02-17 04:06:00,0.3700,0.3700,0.3700,0.3700,0.3700,0.3700,1816.00,12969.00
2026-02-17 04:08:00,0.3700,0.3700,0.3700,0.3700,0.3700,0.3700,129.00,13098.00
2026-02-17 04:09:00,,,,,,0.3700,0.00,13098.00
2026-02-17 04:10:00,,,,,,0.3700,0.00,13098.00
2026-02-17 04:11:00,,,,,,0.3700,0.00,13098.00
2026-02-17 04:12:00,0.3600,0.3600,0.3600,0.3600,0.3600,0.3700,92.00,13098.00
2026-02-17 04:14:00,,,,,,0.3600,0.00,13098.00
2026-02-17 04:15:00,,,,,,0.3600,0.00,13098.00
2026-02-17 04:16:00,,,,,,0.3600,0.00,13098.00
2026-02-17 04:18:00,0.3700,0.3700,0.3700,0.3700,0.3700,0.3600,10.00,13108.00
2026-02-17 04:19:00,0.3700,0.3700,0.3700,0.3700,0.3700,0.3700,5.00,13113.00
2026-02-17 04:21:00,,,,,,0.3700,0.00,13113.00
2026-02-17 04:23:00,0.3700,0.3700,0.3700,0.3700,0.3700,0.3700,2208.00,15321.00
2026-02-17 04:24:00,0.3700,0.3700,0.3800,0.3800,0.3798,0.3700,1250.00,16571.00
2026-02-17 04:25:00,,,,,,0.3800,0.00,16571.00
2026-02-17 04:26:00,,,,,,0.3800,0.00,16571.00
2026-02-17 04:29:00,0.3700,0.3700,0.3700,0.3700,0.3700,0.3800,12.00,16583.00
2026-02-17 04:30:00,0.3600,0.3600,0.3600,0.3600,0.3600,0.3700,3.00,16586.00
2026-02-17 04:31:00,0.3700,0.3700,0.3700,0.3700,0.3700,0.3600,3.00,16589.00
2026-02-17 04:32:00,,,,,,0.3700,0.00,16589.00
