end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-02-18 11:33:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,1.00,189.00
2026-02-18 11:38:00,,,,,,0.6800,0.00,189.00
2026-02-18 11:52:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,143.00,332.00
2026-02-18 11:53:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,1.00,333.00
2026-02-18 12:03:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,1.00,334.00
2026-02-18 12:05:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,3.00,337.00
2026-02-18 12:08:00,,,,,,0.6800,0.00,337.00
2026-02-18 12:09:00,,,,,,0.6800,0.00,337.00
2026-02-18 12:10:00,,,,,,0.6800,0.00,337.00
2026-02-18 12:11:00,,,,,,0.6800,0.00,337.00
2026-02-18 12:12:00,,,,,,0.6800,0.00,337.00
2026-02-18 12:15:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,143.00,480.00
2026-02-18 12:16:00,,,,,,0.6800,0.00,480.00
2026-02-18 12:18:00,0.6800,0.6500,0.6800,0.6500,0.6647,0.6800,489.00,891.00
2026-02-18 12:21:00,0.6700,0.6700,0.6700,0.6700,0.6700,0.6500,1.00,892.00
2026-02-18 12:22:00,,,,,,0.6700,0.00,892.00
2026-02-18 12:23:00,,,,,,0.6700,0.00,892.00
2026-02-18 12:24:00,,,,,,0.6700,0.00,892.00
2026-02-18 12:25:00,,,,,,0.6700,0.00,892.00
2026-02-18 12:27:00,,,,,,0.6700,0.00,892.00
2026-02-18 12:28:00,,,,,,0.6700,0.00,892.00
2026-02-18 12:29:00,,,,,,0.6700,0.00,892.00
2026-02-18 12:34:00,,,,,,0.6700,0.00,892.00
2026-02-18 12:35:00,,,,,,0.6700,0.00,892.00
2026-02-18 12:37:00,,,,,,0.6700,0.00,892.00
2026-02-18 12:38:00,0.6400,0.6400,0.6400,0.6400,0.6400,0.6700,1.00,891.00
2026-02-18 12:39:00,,,,,,0.6400,0.00,891.00
2026-02-18 12:40:00,,,,,,0.6400,0.00,891.00
2026-02-18 12:41:00,,,,,,0.6400,0.00,891.00
2026-02-18 12:42:00,,,,,,0.6400,0.00,891.00
2026-02-18 12:43:00,,,,,,0.6400,0.00,891.00
2026-02-18 12:44:00,,,,,,0.6400,0.00,891.00
