end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-02-23 03:55:00,0.2000,0.2000,0.2000,0.2000,0.2000,0.2000,47.00,4864.00
2026-02-23 03:56:00,0.1900,0.1900,0.1900,0.1900,0.1900,0.2000,22.00,4864.00
2026-02-23 03:57:00,,,,,,0.1900,0.00,4864.00
2026-02-23 03:58:00,,,,,,0.1900,0.00,4864.00
2026-02-23 03:59:00,0.2000,0.2000,0.2000,0.2000,0.2000,0.1900,119.00,4983.00
2026-02-23 04:00:00,0.2000,0.2000,0.2000,0.2000,0.2000,0.2000,455.00,5438.00
2026-02-23 04:01:00,,,,,,0.2000,0.00,5438.00
2026-02-23 04:02:00,0.2000,0.2000,0.2000,0.2000,0.2000,0.2000,1.00,5439.00
2026-02-23 04:03:00,,,,,,0.2000,0.00,5439.00
2026-02-23 04:06:00,,,,,,0.2000,0.00,5439.00
2026-02-23 04:07:00,,,,,,0.2000,0.00,5439.00
2026-02-23 04:08:00,,,,,,0.2000,0.00,5439.00
2026-02-23 04:09:00,,,,,,0.2000,0.00,5439.00
2026-02-23 04:10:00,,,,,,0.2000,0.00,5439.00
2026-02-23 04:11:00,,,,,,0.2000,0.00,5439.00
2026-02-23 04:12:00,,,,,,0.2000,0.00,5439.00
2026-02-23 04:13:00,0.2000,0.2000,0.2100,0.2100,0.2076,0.2000,72.00,5505.00
2026-02-23 04:14:00,0.2100,0.2100,0.2100,0.2100,0.2100,0.2100,12.00,5517.00
2026-02-23 04:15:00,0.2000,0.2000,0.2000,0.2000,0.2000,0.2100,84.00,5517.00
2026-02-23 04:16:00,,,,,,0.2000,0.00,5517.00
2026-02-23 04:17:00,,,,,,0.2000,0.00,5517.00
2026-02-23 04:18:00,,,,,,0.2000,0.00,5517.00
2026-02-23 04:19:00,,,,,,0.2000,0.00,5517.00
2026-02-23 04:20:00,,,,,,0.2000,0.00,5517.00
2026-02-23 04:21:00,,,,,,0.2000,0.00,5517.00
2026-02-23 04:22:00,,,,,,0.2000,0.00,5517.00
2026-02-23 04:24:00,,,,,,0.2000,0.00,5517.00
2026-02-23 04:25:00,0.2000,0.2000,0.2000,0.2000,0.2000,0.2000,12.00,5529.00
2026-02-23 04:26:00,,,,,,0.2000,0.00,5529.00
2026-02-23 04:31:00,,,,,,0.2000,0.00,5529.00
