end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-02-10 23:47:00,0.6900,0.6900,0.6900,0.6900,0.6900,0.6900,42.00,5110.00
2026-02-10 23:48:00,0.6900,0.6900,0.7000,0.7000,0.6931,0.6900,226.00,5336.00
2026-02-10 23:49:00,0.6900,0.6900,0.7000,0.7000,0.6971,0.7000,162.00,5498.00
2026-02-10 23:50:00,0.6900,0.6900,0.7000,0.7000,0.6998,0.7000,2874.00,8372.00
2026-02-10 23:51:00,0.6900,0.6900,0.7100,0.7100,0.7097,0.7000,870.00,9242.00
2026-02-10 23:52:00,0.7100,0.7100,0.7200,0.7200,0.7136,0.7100,66.00,9308.00
2026-02-10 23:54:00,0.7100,0.7100,0.7200,0.7200,0.7158,0.7200,81.00,9389.00
2026-02-10 23:55:00,0.7100,0.7100,0.7300,0.7300,0.7220,0.7200,3230.00,12619.00
2026-02-10 23:56:00,0.7300,0.7300,0.7300,0.7300,0.7300,0.7300,195.00,12814.00
2026-02-10 23:57:00,0.6900,0.6900,0.6900,0.6900,0.6900,0.7300,8.00,12806.00
2026-02-10 23:58:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.6900,152.00,12958.00
2026-02-10 23:59:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,3.00,12961.00
2026-02-11 00:00:00,0.7100,0.7100,0.7100,0.7100,0.7100,0.7200,1.00,12962.00
2026-02-11 00:01:00,0.7100,0.7100,0.7100,0.7100,0.7100,0.7100,92.00,13054.00
2026-02-11 00:02:00,0.7100,0.7100,0.7100,0.7100,0.7100,0.7100,415.00,13469.00
2026-02-11 00:04:00,0.7100,0.7100,0.7100,0.7100,0.7100,0.7100,45.00,13514.00
2026-02-11 00:05:00,0.7100,0.7100,0.7100,0.7100,0.7100,0.7100,9.00,13523.00
2026-02-11 00:06:00,0.7100,0.7100,0.7100,0.7100,0.7100,0.7100,18.00,13541.00
2026-02-11 00:08:00,0.7100,0.7100,0.7200,0.7200,0.7197,0.7100,2551.00,16092.00
2026-02-11 00:09:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,13.00,16105.00
2026-02-11 00:11:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,193.00,16298.00
2026-02-11 00:12:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,552.00,16850.00
2026-02-11 00:13:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,78.00,16928.00
2026-02-11 00:14:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,2641.00,19569.00
2026-02-11 00:15:00,0.7200,0.6900,0.7200,0.7200,0.7189,0.7200,790.00,20303.00
2026-02-11 00:17:00,0.7100,0.7100,0.7100,0.7100,0.7100,0.7200,7.00,20310.00
2026-02-11 00:18:00,0.7100,0.6900,0.7100,0.6900,0.7090,0.7100,287.00,20569.00
2026-02-11 00:19:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.6900,1.00,20570.00
