end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-02-17 12:17:00,,,,,,0.5700,0.00,32411.00
2026-02-17 12:18:00,0.5700,0.5700,0.5700,0.5700,0.5700,0.5700,1.00,32412.00
2026-02-17 12:19:00,0.5700,0.5700,0.5800,0.5800,0.5719,0.5700,132.00,32544.00
2026-02-17 12:20:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5800,123.00,32667.00
2026-02-17 12:21:00,,,,,,0.5800,0.00,32667.00
2026-02-17 12:22:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5800,100.00,32767.00
2026-02-17 12:23:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5800,50.00,32817.00
2026-02-17 12:24:00,,,,,,0.5800,0.00,32817.00
2026-02-17 12:25:00,,,,,,0.5800,0.00,32817.00
2026-02-17 12:26:00,,,,,,0.5800,0.00,32817.00
2026-02-17 12:27:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5800,1.00,32818.00
2026-02-17 12:28:00,0.5700,0.5700,0.5700,0.5700,0.5700,0.5800,271.00,33089.00
2026-02-17 12:30:00,0.5700,0.5700,0.5700,0.5700,0.5700,0.5700,10.00,33099.00
2026-02-17 12:31:00,0.5700,0.5700,0.5700,0.5700,0.5700,0.5700,16.00,33115.00
2026-02-17 12:32:00,0.5700,0.5700,0.5700,0.5700,0.5700,0.5700,22.00,33137.00
2026-02-17 12:37:00,0.5700,0.5700,0.5700,0.5700,0.5700,0.5700,8.00,33145.00
2026-02-17 12:41:00,0.5700,0.5700,0.5700,0.5700,0.5700,0.5700,25.00,33170.00
2026-02-17 12:43:00,0.5700,0.5700,0.5700,0.5700,0.5700,0.5700,126.00,33296.00
2026-02-17 12:44:00,0.5700,0.5700,0.5700,0.5700,0.5700,0.5700,763.00,34059.00
2026-02-17 12:45:00,0.5700,0.5700,0.5700,0.5700,0.5700,0.5700,250.00,34309.00
2026-02-17 12:46:00,,,,,,0.5700,0.00,34309.00
2026-02-17 12:47:00,0.5700,0.5700,0.5700,0.5700,0.5700,0.5700,9.00,34318.00
2026-02-17 12:49:00,0.5700,0.5700,0.5700,0.5700,0.5700,0.5700,8.00,34326.00
2026-02-17 12:50:00,,,,,,0.5700,0.00,34326.00
2026-02-17 12:52:00,0.5700,0.5700,0.5700,0.5700,0.5700,0.5700,10.00,34336.00
2026-02-17 12:54:00,,,,,,0.5700,0.00,34336.00
2026-02-17 12:55:00,0.5700,0.5700,0.5700,0.5700,0.5700,0.5700,41.00,34377.00
2026-02-17 12:57:00,,,,,,0.5700,0.00,34377.00
2026-02-17 12:58:00,0.5700,0.5700,0.5700,0.5700,0.5700,0.5700,307.00,34684.00
2026-02-17 12:59:00,,,,,,0.5700,0.00,34684.00
2026-02-17 13:01:00,0.5700,0.5700,0.5700,0.5700,0.5700,0.5700,38.00,34722.00
2026-02-17 13:07:00,0.5700,0.5700,0.5700,0.5700,0.5700,0.5700,100.00,34822.00
