end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-02-16 06:05:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.6000,53.00,5808.00
2026-02-16 06:10:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.5900,159.00,5967.00
2026-02-16 06:11:00,,,,,,0.5900,0.00,5967.00
2026-02-16 06:12:00,,,,,,0.5900,0.00,5967.00
2026-02-16 06:13:00,0.5800,0.5800,0.5900,0.5900,0.5860,0.5900,40.00,6007.00
2026-02-16 06:14:00,,,,,,0.5900,0.00,6007.00
2026-02-16 06:17:00,0.5800,0.5800,0.5900,0.5900,0.5897,0.5900,31.00,6038.00
2026-02-16 06:21:00,,,,,,0.5900,0.00,6038.00
2026-02-16 06:22:00,,,,,,0.5900,0.00,6038.00
2026-02-16 06:23:00,,,,,,0.5900,0.00,6038.00
2026-02-16 06:25:00,0.5800,0.5800,0.5900,0.5900,0.5896,0.5900,24.00,6062.00
2026-02-16 06:26:00,,,,,,0.5900,0.00,6062.00
2026-02-16 06:27:00,,,,,,0.5900,0.00,6062.00
2026-02-16 06:28:00,,,,,,0.5900,0.00,6062.00
2026-02-16 06:29:00,0.5800,0.5800,0.5900,0.5900,0.5825,0.5900,327.00,6389.00
2026-02-16 06:30:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.5900,29.00,6418.00
2026-02-16 06:32:00,0.5800,0.5800,0.5900,0.5900,0.5899,0.5900,141.00,6559.00
2026-02-16 06:33:00,0.5800,0.5800,0.5900,0.5900,0.5897,0.5900,35.00,6594.00
2026-02-16 06:34:00,0.5800,0.5800,0.5900,0.5900,0.5899,0.5900,81.00,6675.00
2026-02-16 06:35:00,0.5900,0.5900,0.6000,0.6000,0.5998,0.5900,40.00,6715.00
2026-02-16 06:37:00,0.6000,0.6000,0.6100,0.6100,0.6025,0.6000,116.00,6831.00
2026-02-16 06:38:00,0.5900,0.5900,0.6000,0.6000,0.5997,0.6100,32.00,6863.00
2026-02-16 06:39:00,,,,,,0.6000,0.00,6863.00
2026-02-16 06:40:00,0.5800,0.5800,0.6000,0.6000,0.5959,0.6000,299.00,7162.00
2026-02-16 06:41:00,,,,,,0.6000,0.00,7162.00
2026-02-16 06:43:00,0.5900,0.5900,0.6000,0.6000,0.5995,0.6000,22.00,7184.00
2026-02-16 06:44:00,0.5900,0.5900,0.6000,0.6000,0.5989,0.6000,9.00,7193.00
2026-02-16 06:45:00,,,,,,0.6000,0.00,7193.00
2026-02-16 06:46:00,,,,,,0.6000,0.00,7193.00
2026-02-16 06:49:00,0.5900,0.5900,0.6000,0.6000,0.5999,0.6000,121.00,7314.00
2026-02-16 06:50:00,0.5900,0.5900,0.6000,0.6000,0.5989,0.6000,9.00,7323.00
2026-02-16 06:51:00,0.5900,0.5900,0.6000,0.6000,0.5999,0.6000,80.00,7403.00
2026-02-16 06:52:00,0.5900,0.5900,0.6000,0.6000,0.5999,0.6000,161.00,7564.00
2026-02-16 06:53:00,0.6000,0.6000,0.6100,0.6100,0.6023,0.6000,127.00,7691.00
2026-02-16 06:54:00,0.6100,0.6100,0.6100,0.6100,0.6100,0.6100,31.00,7722.00
2026-02-16 06:55:00,0.6100,0.6100,0.6100,0.6100,0.6100,0.6100,29.00,7751.00
2026-02-16 07:01:00,0.6100,0.6100,0.6200,0.6100,0.6162,0.6100,612.00,8363.00
2026-02-16 07:02:00,0.6200,0.6200,0.6300,0.6300,0.6255,0.6100,212.00,8575.00
2026-02-16 07:04:00,0.6300,0.6300,0.6300,0.6300,0.6300,0.6300,1.00,8576.00
2026-02-16 07:05:00,0.6300,0.6100,0.6300,0.6100,0.6245,0.6300,29.00,8605.00
2026-02-16 07:06:00,0.6200,0.6200,0.6200,0.6200,0.6200,0.6100,143.00,8748.00
2026-02-16 07:07:00,0.6200,0.6100,0.6600,0.6600,0.6407,0.6200,1921.00,10669.00
2026-02-16 07:08:00,0.6300,0.6300,0.6300,0.6300,0.6300,0.6600,31.00,10700.00
2026-02-16 07:09:00,0.6300,0.6300,0.6600,0.6600,0.6432,0.6300,1613.00,12313.00
2026-02-16 07:10:00,0.6200,0.5800,0.6300,0.6100,0.5938,0.6600,887.00,12584.00
2026-02-16 07:11:00,0.5700,0.5700,0.5700,0.5700,0.5700,0.6100,2.00,12584.00
2026-02-16 07:12:00,0.5800,0.5600,0.5800,0.5600,0.5647,0.5700,218.00,12802.00
2026-02-16 07:13:00,0.5500,0.5500,0.5500,0.5500,0.5500,0.5600,96.00,12898.00
2026-02-16 07:14:00,0.5700,0.5400,0.5700,0.5400,0.5409,0.5500,103.00,13001.00
2026-02-16 07:15:00,0.5400,0.5400,0.5600,0.5500,0.5560,0.5400,184.00,13185.00
2026-02-16 07:16:00,0.5100,0.4800,0.5200,0.4800,0.5144,0.5500,718.00,13820.00
2026-02-16 07:17:00,0.4700,0.4700,0.4800,0.4800,0.4795,0.4800,201.00,14021.00
2026-02-16 07:18:00,0.4200,0.4200,0.4300,0.4300,0.4295,0.4800,104.00,14120.00
2026-02-16 07:19:00,0.4300,0.4300,0.4300,0.4300,0.4300,0.4300,152.00,14272.00
2026-02-16 07:20:00,0.4400,0.4200,0.4400,0.4300,0.4297,0.4300,655.00,14304.00
2026-02-16 07:21:00,0.4100,0.3600,0.4100,0.3600,0.4004,0.4300,348.00,14330.00
2026-02-16 07:22:00,0.3600,0.3600,0.3700,0.3700,0.3676,0.3600,181.00,14511.00
2026-02-16 07:23:00,0.3400,0.3400,0.3700,0.3700,0.3545,0.3700,157.00,14532.00
2026-02-16 07:24:00,0.3700,0.3400,0.3700,0.3400,0.3550,0.3700,6.00,14538.00
2026-02-16 07:25:00,0.3300,0.3300,0.3300,0.3300,0.3300,0.3400,73.00,14611.00
2026-02-16 07:26:00,0.3100,0.3100,0.3100,0.3100,0.3100,0.3300,2.00,14613.00
2026-02-16 07:27:00,0.3000,0.2400,0.3000,0.2400,0.2415,0.3100,613.00,14032.00
2026-02-16 07:28:00,0.2500,0.2500,0.2600,0.2600,0.2589,0.2400,546.00,13703.00
2026-02-16 07:29:00,0.2400,0.2000,0.2800,0.2800,0.2230,0.2600,366.00,13599.00
2026-02-16 07:30:00,0.3100,0.3100,0.3300,0.3100,0.3126,0.2800,891.00,14272.00
2026-02-16 07:31:00,0.3500,0.3500,0.3900,0.3900,0.3791,0.3100,337.00,14609.00
2026-02-16 07:32:00,0.3800,0.3800,0.3800,0.3800,0.3800,0.3900,78.00,14672.00
2026-02-16 07:33:00,0.3800,0.3200,0.3800,0.3500,0.3400,0.3800,648.00,15139.00
2026-02-16 07:34:00,0.3600,0.3600,0.3900,0.3900,0.3644,0.3500,1271.00,15410.00
2026-02-16 07:35:00,0.4000,0.3700,0.4000,0.3700,0.3938,0.3900,221.00,15494.00
2026-02-16 07:36:00,0.3900,0.3900,0.4100,0.4100,0.3903,0.3700,276.00,15770.00
2026-02-16 07:37:00,0.4000,0.3800,0.4000,0.3800,0.3985,0.4100,1864.00,16178.00
2026-02-16 07:38:00,0.3800,0.3800,0.4100,0.4100,0.4092,0.3800,967.00,17145.00
2026-02-16 07:39:00,0.4400,0.4400,0.5300,0.5300,0.4655,0.4100,899.00,18040.00
2026-02-16 07:40:00,0.5200,0.5200,0.5800,0.5800,0.5512,0.5300,1081.00,18795.00
2026-02-16 07:41:00,0.5700,0.5300,0.5900,0.5300,0.5707,0.5800,979.00,19724.00
2026-02-16 07:42:00,0.6000,0.5900,0.6200,0.5900,0.6163,0.5300,525.00,20227.00
2026-02-16 07:43:00,0.6100,0.6100,0.6100,0.6100,0.6100,0.5900,228.00,20455.00
2026-02-16 07:44:00,0.6100,0.5200,0.6100,0.5200,0.5429,0.6100,3220.00,23675.00
2026-02-16 07:45:00,0.4800,0.4800,0.5300,0.5300,0.4918,0.5200,391.00,24066.00
2026-02-16 07:46:00,0.5600,0.5600,0.6000,0.6000,0.5864,0.5300,97.00,24163.00
2026-02-16 07:47:00,0.6000,0.5000,0.6000,0.5000,0.5621,0.6000,879.00,24948.00
2026-02-16 07:48:00,0.4900,0.4600,0.5400,0.5400,0.5325,0.5000,2060.00,26598.00
2026-02-16 07:49:00,0.5500,0.5500,0.6000,0.5700,0.5542,0.5400,555.00,27117.00
2026-02-16 07:50:00,0.5900,0.5900,0.6100,0.6100,0.5967,0.5700,440.00,27557.00
2026-02-16 07:51:00,0.6200,0.5200,0.6200,0.5200,0.5994,0.6100,794.00,27271.00
2026-02-16 07:52:00,0.5200,0.5100,0.5400,0.5200,0.5198,0.5200,1382.00,26951.00
2026-02-16 07:53:00,0.5200,0.5100,0.5400,0.5400,0.5282,0.5200,3249.00,30120.00
2026-02-16 07:54:00,0.5600,0.5300,0.5600,0.5500,0.5440,0.5400,919.00,31039.00
2026-02-16 07:55:00,0.5500,0.5500,0.5900,0.5700,0.5669,0.5500,632.00,31671.00
2026-02-16 07:56:00,0.5700,0.5700,0.6100,0.6000,0.6000,0.5700,1406.00,33077.00
2026-02-16 07:57:00,0.5800,0.5700,0.6000,0.6000,0.5879,0.6000,279.00,33253.00
2026-02-16 07:58:00,0.6000,0.5700,0.6000,0.5700,0.5719,0.6000,2030.00,35218.00
2026-02-16 07:59:00,0.5800,0.5700,0.5800,0.5700,0.5764,0.5700,1922.00,37140.00
2026-02-16 08:00:00,0.5400,0.5200,0.5500,0.5400,0.5325,0.5700,669.00,37420.00
2026-02-16 08:01:00,0.5500,0.5400,0.5800,0.5500,0.5479,0.5400,790.00,37746.00
2026-02-16 08:02:00,0.5400,0.5100,0.5900,0.5400,0.5333,0.5500,14143.00,50406.00
2026-02-16 08:03:00,0.5500,0.5500,0.5900,0.5900,0.5856,0.5400,1703.00,52109.00
2026-02-16 08:04:00,0.6100,0.5700,0.6100,0.5900,0.6017,0.5900,283.00,52340.00
2026-02-16 08:05:00,0.5500,0.5000,0.6200,0.6000,0.5615,0.5900,625.00,52935.00
2026-02-16 08:06:00,0.5800,0.4700,0.6400,0.4800,0.5421,0.6000,898.00,53589.00
2026-02-16 08:07:00,0.4600,0.4300,0.5200,0.4400,0.4596,0.4800,1976.00,54924.00
2026-02-16 08:08:00,0.3800,0.3800,0.4500,0.4500,0.4363,0.4400,5215.00,59913.00
2026-02-16 08:09:00,0.4500,0.4300,0.4800,0.4700,0.4544,0.4500,1696.00,60893.00
2026-02-16 08:10:00,0.4700,0.4400,0.5800,0.5500,0.5360,0.4700,2721.00,62599.00
2026-02-16 08:11:00,0.5200,0.5000,0.5300,0.5200,0.5158,0.5500,5081.00,67680.00
2026-02-16 08:12:00,0.5100,0.4300,0.7100,0.4300,0.5981,0.5200,14753.00,79829.00
2026-02-16 08:13:00,0.4300,0.3100,0.4300,0.3400,0.3483,0.4300,8723.00,80148.00
2026-02-16 08:14:00,0.3400,0.3400,0.4500,0.3800,0.3676,0.3400,13041.00,92464.00
2026-02-16 08:15:00,0.3800,0.3500,0.4400,0.3900,0.3847,0.3800,8368.00,100695.00
2026-02-16 08:16:00,0.3900,0.3600,0.4000,0.4000,0.3817,0.3900,2271.00,102826.00
2026-02-16 08:17:00,0.3900,0.3900,0.4100,0.4000,0.3930,0.4000,5262.00,105301.00
2026-02-16 08:18:00,0.4000,0.3900,0.4200,0.4200,0.4108,0.4000,1697.00,106892.00
2026-02-16 08:19:00,0.4400,0.3700,0.4400,0.3700,0.3859,0.4200,832.00,107649.00
2026-02-16 08:20:00,0.3700,0.3600,0.3800,0.3800,0.3704,0.3700,1680.00,108712.00
2026-02-16 08:21:00,0.3800,0.3600,0.3800,0.3800,0.3772,0.3800,1836.00,110548.00
2026-02-16 08:22:00,0.3700,0.2900,0.3700,0.2900,0.3400,0.3800,5814.00,115306.00
2026-02-16 08:23:00,0.2600,0.1800,0.2700,0.2600,0.2471,0.2900,6557.00,119345.00
2026-02-16 08:24:00,0.2600,0.2100,0.3200,0.2600,0.2798,0.2600,3835.00,119544.00
2026-02-16 08:25:00,0.2600,0.2000,0.3100,0.2900,0.2513,0.2600,3060.00,121783.00
