end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-02-10 08:06:00,0.1500,0.1500,0.1500,0.1500,0.1500,0.1500,31.00,3549.00
2026-02-10 08:08:00,0.1500,0.1500,0.1500,0.1500,0.1500,0.1500,125.00,3674.00
2026-02-10 08:09:00,0.1500,0.1500,0.1500,0.1500,0.1500,0.1500,62.00,3736.00
2026-02-10 08:17:00,0.1500,0.1500,0.1500,0.1500,0.1500,0.1500,6.00,3742.00
2026-02-10 08:48:00,0.1500,0.1500,0.1500,0.1500,0.1500,0.1500,62.00,3804.00
2026-02-10 08:52:00,0.1500,0.1500,0.1600,0.1600,0.1547,0.1500,60.00,3864.00
2026-02-10 09:01:00,0.1500,0.1500,0.1600,0.1600,0.1598,0.1600,59.00,3923.00
2026-02-10 09:08:00,0.1500,0.1500,0.1600,0.1600,0.1591,0.1600,11.00,3934.00
2026-02-10 09:10:00,0.1500,0.1500,0.1500,0.1500,0.1500,0.1600,1.00,3934.00
2026-02-10 09:11:00,0.1500,0.1500,0.1500,0.1500,0.1500,0.1500,3034.00,6158.00
2026-02-10 09:21:00,0.1500,0.1500,0.1500,0.1500,0.1500,0.1500,157.00,6315.00
2026-02-10 09:25:00,0.1500,0.1500,0.1500,0.1500,0.1500,0.1500,105.00,6420.00
2026-02-10 09:26:00,0.1600,0.1600,0.1600,0.1600,0.1600,0.1500,34.00,6454.00
2026-02-10 09:30:00,0.1600,0.1600,0.1600,0.1600,0.1600,0.1600,14.00,6468.00
2026-02-10 09:36:00,0.1500,0.1500,0.1500,0.1500,0.1500,0.1600,7.00,6475.00
2026-02-10 09:40:00,0.1500,0.1500,0.1500,0.1500,0.1500,0.1500,31.00,6506.00
2026-02-10 09:41:00,0.1500,0.1500,0.1500,0.1500,0.1500,0.1500,6.00,6512.00
2026-02-10 09:43:00,0.1500,0.1500,0.1500,0.1500,0.1500,0.1500,34.00,6546.00
2026-02-10 09:46:00,0.1500,0.1500,0.1500,0.1500,0.1500,0.1500,24.00,6570.00
2026-02-10 09:47:00,0.1500,0.1500,0.1500,0.1500,0.1500,0.1500,25.00,6595.00
2026-02-10 09:49:00,0.1500,0.1500,0.1500,0.1500,0.1500,0.1500,419.00,7014.00
2026-02-10 09:52:00,0.1500,0.1500,0.1600,0.1600,0.1527,0.1500,648.00,7662.00
2026-02-10 09:55:00,0.1500,0.1500,0.1500,0.1500,0.1500,0.1600,1.00,7663.00
2026-02-10 09:59:00,0.1500,0.1500,0.1500,0.1500,0.1500,0.1500,31.00,7694.00
2026-02-10 10:01:00,0.1500,0.1500,0.1700,0.1700,0.1595,0.1500,4446.00,9916.00
2026-02-10 10:02:00,0.1600,0.1600,0.1600,0.1600,0.1600,0.1700,590.00,10506.00
2026-02-10 10:05:00,0.1600,0.1600,0.1600,0.1600,0.1600,0.1600,590.00,11096.00
2026-02-10 10:06:00,0.1400,0.1400,0.1400,0.1400,0.1400,0.1600,2992.00,11146.00
2026-02-10 10:11:00,0.1400,0.1400,0.1400,0.1400,0.1400,0.1400,13.00,11159.00
2026-02-10 10:13:00,0.1400,0.1400,0.1400,0.1400,0.1400,0.1400,20.00,11179.00
