end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-01-24 20:36:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.9000,11.00,313349.00
2026-01-24 20:37:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.9000,50.00,313399.00
2026-01-24 20:38:00,,,,,,0.9000,0.00,313399.00
2026-01-24 20:39:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.9000,5103.00,318502.00
2026-01-24 20:40:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.9000,21.00,318523.00
2026-01-24 20:41:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.9000,50.00,318573.00
2026-01-24 20:42:00,0.9000,0.8900,0.9000,0.9000,0.9000,0.9000,7194.00,325766.00
2026-01-24 20:43:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.9000,11.00,325777.00
2026-01-24 20:44:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.9000,14.00,325791.00
2026-01-24 20:45:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.9000,104.00,325895.00
2026-01-24 20:46:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.9000,11896.00,337791.00
2026-01-24 20:48:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.9000,30.00,337821.00
2026-01-24 20:49:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.9000,109.00,337930.00
2026-01-24 20:50:00,0.8900,0.8900,0.8900,0.8900,0.8900,0.9000,2139.00,337930.00
2026-01-24 20:51:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.8900,387.00,338317.00
2026-01-24 20:52:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.9000,128.00,338445.00
2026-01-24 20:53:00,0.8900,0.8900,0.9000,0.8900,0.8903,0.9000,398.00,338456.00
2026-01-24 20:54:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.8900,48.00,338504.00
2026-01-24 20:55:00,,,,,,0.9000,0.00,338504.00
2026-01-24 20:56:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.9000,11.00,338515.00
2026-01-24 20:57:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.9000,331.00,338846.00
2026-01-24 20:58:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.9000,49000.00,387846.00
2026-01-24 20:59:00,,,,,,0.9000,0.00,387846.00
2026-01-24 21:00:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.9000,271.00,388117.00
2026-01-24 21:01:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.9000,40.00,388157.00
2026-01-24 21:02:00,,,,,,0.9000,0.00,388157.00
2026-01-24 21:03:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.9000,1114.00,389271.00
