end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-01-22 19:32:00,0.8400,0.8400,0.8400,0.8400,0.8400,0.8400,6035.00,194225.00
2026-01-22 19:33:00,0.8400,0.8300,0.8400,0.8300,0.8307,0.8400,387.00,194612.00
2026-01-22 19:34:00,0.8300,0.8300,0.8300,0.8300,0.8300,0.8300,157.00,194769.00
2026-01-22 19:35:00,0.8300,0.8300,0.8400,0.8400,0.8399,0.8300,4026.00,198795.00
2026-01-22 19:36:00,0.8400,0.8400,0.8400,0.8400,0.8400,0.8400,494.00,199289.00
2026-01-22 19:37:00,0.8400,0.8400,0.8400,0.8400,0.8400,0.8400,679.00,199968.00
2026-01-22 19:38:00,0.8400,0.8400,0.8400,0.8400,0.8400,0.8400,847.00,200815.00
2026-01-22 19:39:00,,,,,,0.8400,0.00,200815.00
2026-01-22 19:40:00,0.8400,0.8400,0.8400,0.8400,0.8400,0.8400,116.00,200931.00
2026-01-22 19:41:00,0.8400,0.8400,0.8400,0.8400,0.8400,0.8400,80.00,201011.00
2026-01-22 19:42:00,0.8400,0.8400,0.8400,0.8400,0.8400,0.8400,25.00,201036.00
2026-01-22 19:43:00,0.8400,0.8400,0.8600,0.8600,0.8420,0.8400,222.00,201238.00
2026-01-22 19:44:00,0.8700,0.8700,0.9000,0.8800,0.8846,0.8600,3960.00,202860.00
2026-01-22 19:45:00,0.8800,0.8800,0.9000,0.9000,0.8924,0.8800,72.00,202887.00
2026-01-22 19:46:00,0.9000,0.8900,0.9000,0.8900,0.8997,0.9000,402.00,203289.00
2026-01-22 19:47:00,0.8900,0.8800,0.9100,0.9000,0.8997,0.8900,983.00,204261.00
2026-01-22 19:48:00,0.9100,0.8900,0.9100,0.8900,0.9017,0.9000,673.00,204924.00
2026-01-22 19:49:00,0.8900,0.8900,0.8900,0.8900,0.8900,0.8900,697.00,205621.00
2026-01-22 19:50:00,0.8900,0.8500,0.8900,0.8500,0.8691,0.8900,4174.00,209773.00
2026-01-22 19:51:00,0.8400,0.8400,0.8500,0.8400,0.8407,0.8500,917.00,210690.00
2026-01-22 19:52:00,0.8400,0.8300,0.8500,0.8400,0.8396,0.8400,970.00,211660.00
2026-01-22 19:53:00,0.8400,0.8400,0.8500,0.8500,0.8495,0.8400,399.00,212059.00
2026-01-22 19:54:00,0.8400,0.8400,0.8900,0.8900,0.8714,0.8500,12150.00,224195.00
2026-01-22 19:55:00,0.8600,0.8300,0.8600,0.8300,0.8562,0.8900,712.00,224888.00
2026-01-22 19:56:00,0.8300,0.8200,0.8300,0.8200,0.8202,0.8300,1052.00,225940.00
2026-01-22 19:57:00,0.8400,0.8400,0.8400,0.8400,0.8400,0.8200,627.00,226567.00
2026-01-22 19:58:00,0.8500,0.8500,0.8700,0.8700,0.8647,0.8400,298.00,226865.00
2026-01-22 19:59:00,0.8400,0.8400,0.8400,0.8400,0.8400,0.8700,823.00,227688.00
2026-01-22 20:00:00,0.8500,0.8200,0.8600,0.8500,0.8476,0.8400,1222.00,228901.00
2026-01-22 20:01:00,0.8400,0.8400,0.8500,0.8400,0.8413,0.8500,580.00,229481.00
2026-01-22 20:02:00,0.8200,0.8200,0.8200,0.8200,0.8200,0.8400,5508.00,234985.00
2026-01-22 20:03:00,0.8200,0.8200,0.8300,0.8300,0.8205,0.8200,317.00,235302.00
2026-01-22 20:04:00,0.8300,0.8300,0.8300,0.8300,0.8300,0.8300,1190.00,236492.00
2026-01-22 20:05:00,0.8300,0.8300,0.8300,0.8300,0.8300,0.8300,249.00,236741.00
2026-01-22 20:06:00,0.8300,0.8300,0.8300,0.8300,0.8300,0.8300,10.00,236751.00
2026-01-22 20:07:00,0.8300,0.8300,0.8400,0.8400,0.8394,0.8300,483.00,237221.00
2026-01-22 20:08:00,0.8400,0.8200,0.8400,0.8300,0.8280,0.8400,1730.00,238951.00
2026-01-22 20:09:00,0.8300,0.8000,0.8300,0.8000,0.8177,0.8300,364.00,239164.00
2026-01-22 20:10:00,0.8200,0.8000,0.8200,0.8000,0.8166,0.8000,76.00,239240.00
2026-01-22 20:11:00,0.8100,0.7300,0.8100,0.7300,0.7933,0.8000,1869.00,241091.00
2026-01-22 20:12:00,0.7200,0.7000,0.7600,0.7000,0.7294,0.7300,3546.00,244443.00
2026-01-22 20:13:00,0.7200,0.7000,0.7300,0.7200,0.7231,0.7000,2240.00,245941.00
2026-01-22 20:14:00,0.7200,0.7100,0.7500,0.7500,0.7414,0.7200,2553.00,246452.00
2026-01-22 20:15:00,0.7900,0.7800,0.8100,0.8100,0.8066,0.7500,314.00,246750.00
