end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-02-16 03:56:00,0.8300,0.8300,0.8300,0.8300,0.8300,0.8300,14.00,19899.00
2026-02-16 03:57:00,0.8300,0.8300,0.8300,0.8300,0.8300,0.8300,1162.00,21061.00
2026-02-16 03:58:00,,,,,,0.8300,0.00,21061.00
2026-02-16 03:59:00,,,,,,0.8300,0.00,21061.00
2026-02-16 04:00:00,,,,,,0.8300,0.00,21061.00
2026-02-16 04:03:00,0.8300,0.8300,0.8300,0.8300,0.8300,0.8300,2000.00,23061.00
2026-02-16 04:06:00,0.8300,0.8300,0.8300,0.8300,0.8300,0.8300,186.00,23247.00
2026-02-16 04:09:00,0.8300,0.8300,0.8300,0.8300,0.8300,0.8300,59.00,23306.00
2026-02-16 04:12:00,,,,,,0.8300,0.00,23306.00
2026-02-16 04:14:00,0.8300,0.8300,0.8300,0.8300,0.8300,0.8300,1.00,23307.00
2026-02-16 04:16:00,,,,,,0.8300,0.00,23307.00
2026-02-16 04:18:00,0.8300,0.8300,0.8300,0.8300,0.8300,0.8300,357.00,23664.00
2026-02-16 04:19:00,0.8300,0.8300,0.8300,0.8300,0.8300,0.8300,119.00,23783.00
2026-02-16 04:21:00,0.8300,0.8300,0.8300,0.8300,0.8300,0.8300,117.00,23900.00
2026-02-16 04:22:00,0.8300,0.8300,0.8300,0.8300,0.8300,0.8300,11.00,23911.00
2026-02-16 04:23:00,0.8300,0.8300,0.8300,0.8300,0.8300,0.8300,29.00,23940.00
2026-02-16 04:26:00,,,,,,0.8300,0.00,23940.00
2026-02-16 04:28:00,,,,,,0.8300,0.00,23940.00
2026-02-16 04:29:00,,,,,,0.8300,0.00,23940.00
2026-02-16 04:31:00,,,,,,0.8300,0.00,23940.00
2026-02-16 04:32:00,0.8300,0.8300,0.8300,0.8300,0.8300,0.8300,726.00,24666.00
2026-02-16 04:33:00,0.8300,0.8300,0.8300,0.8300,0.8300,0.8300,59.00,24725.00
2026-02-16 04:34:00,0.8300,0.8300,0.8300,0.8300,0.8300,0.8300,411.00,25136.00
2026-02-16 04:43:00,0.8300,0.8300,0.8300,0.8300,0.8300,0.8300,17.00,25153.00
2026-02-16 04:45:00,0.8300,0.8300,0.8300,0.8300,0.8300,0.8300,119.00,25272.00
2026-02-16 04:51:00,,,,,,0.8300,0.00,25272.00
2026-02-16 04:53:00,0.8300,0.8300,0.8300,0.8300,0.8300,0.8300,1162.00,26434.00
2026-02-16 04:56:00,0.8300,0.8300,0.8300,0.8300,0.8300,0.8300,7.00,26441.00
2026-02-16 04:57:00,,,,,,0.8300,0.00,26441.00
2026-02-16 05:01:00,,,,,,0.8300,0.00,26441.00
2026-02-16 05:03:00,0.8300,0.8300,0.8300,0.8300,0.8300,0.8300,1507.00,27948.00
2026-02-16 05:04:00,0.8300,0.8300,0.8300,0.8300,0.8300,0.8300,1.00,27948.00
2026-02-16 05:05:00,0.8300,0.8300,0.8300,0.8300,0.8300,0.8300,1.00,27949.00
2026-02-16 05:08:00,0.8300,0.8300,0.8400,0.8400,0.8350,0.8300,235.00,28184.00
2026-02-16 05:09:00,0.8400,0.8400,0.8400,0.8400,0.8400,0.8400,275.00,28459.00
2026-02-16 05:10:00,0.8400,0.8400,0.8400,0.8400,0.8400,0.8400,1844.00,30303.00
2026-02-16 05:11:00,0.8400,0.8400,0.8400,0.8400,0.8400,0.8400,250.00,30303.00
2026-02-16 05:12:00,0.8400,0.8400,0.8400,0.8400,0.8400,0.8400,36.00,30339.00
2026-02-16 05:14:00,,,,,,0.8400,0.00,30339.00
2026-02-16 05:15:00,0.8400,0.8400,0.8400,0.8400,0.8400,0.8400,35.00,30374.00
2026-02-16 05:17:00,0.8400,0.8400,0.8400,0.8400,0.8400,0.8400,115.00,30489.00
2026-02-16 05:18:00,,,,,,0.8400,0.00,30489.00
2026-02-16 05:19:00,,,,,,0.8400,0.00,30489.00
2026-02-16 05:20:00,,,,,,0.8400,0.00,30489.00
2026-02-16 05:22:00,,,,,,0.8400,0.00,30489.00
2026-02-16 05:24:00,,,,,,0.8400,0.00,30489.00
2026-02-16 05:25:00,,,,,,0.8400,0.00,30489.00
2026-02-16 05:26:00,0.8500,0.8500,0.8500,0.8500,0.8500,0.8400,35.00,30524.00
2026-02-16 05:27:00,0.8500,0.8500,0.8500,0.8500,0.8500,0.8500,116.00,30640.00
2026-02-16 05:28:00,0.8500,0.8500,0.8500,0.8500,0.8500,0.8500,232.00,30872.00
2026-02-16 05:29:00,,,,,,0.8500,0.00,30872.00
2026-02-16 05:30:00,,,,,,0.8500,0.00,30872.00
2026-02-16 05:31:00,0.8600,0.8600,0.8600,0.8600,0.8600,0.8500,4.00,30876.00
2026-02-16 05:33:00,,,,,,0.8600,0.00,30876.00
2026-02-16 05:37:00,,,,,,0.8600,0.00,30876.00
2026-02-16 05:40:00,,,,,,0.8600,0.00,30876.00
2026-02-16 05:41:00,,,,,,0.8600,0.00,30876.00
2026-02-16 05:43:00,,,,,,0.8600,0.00,30876.00
2026-02-16 05:44:00,,,,,,0.8600,0.00,30876.00
2026-02-16 05:45:00,,,,,,0.8600,0.00,30876.00
2026-02-16 05:46:00,,,,,,0.8600,0.00,30876.00
2026-02-16 05:47:00,0.8600,0.8600,0.8600,0.8600,0.8600,0.8600,16.00,30892.00
2026-02-16 05:48:00,0.8600,0.8600,0.8600,0.8600,0.8600,0.8600,23.00,30915.00
2026-02-16 05:49:00,,,,,,0.8600,0.00,30915.00
2026-02-16 05:50:00,0.8600,0.8600,0.8600,0.8600,0.8600,0.8600,3060.00,33975.00
2026-02-16 05:51:00,0.8600,0.8600,0.8700,0.8700,0.8661,0.8600,3784.00,37759.00
2026-02-16 05:52:00,0.8700,0.8700,0.8700,0.8700,0.8700,0.8700,280.00,38039.00
2026-02-16 05:53:00,,,,,,0.8700,0.00,38039.00
2026-02-16 05:54:00,0.8600,0.8600,0.8600,0.8600,0.8600,0.8700,682.00,38721.00
2026-02-16 05:55:00,,,,,,0.8600,0.00,38721.00
2026-02-16 05:56:00,,,,,,0.8600,0.00,38721.00
2026-02-16 05:57:00,0.8700,0.8700,0.8700,0.8700,0.8700,0.8600,1716.00,40437.00
2026-02-16 05:58:00,0.8700,0.8700,0.8700,0.8700,0.8700,0.8700,122.00,40559.00
2026-02-16 05:59:00,,,,,,0.8700,0.00,40559.00
2026-02-16 06:00:00,0.8600,0.8600,0.8600,0.8600,0.8600,0.8700,15.00,40574.00
2026-02-16 06:01:00,0.8700,0.8700,0.8700,0.8700,0.8700,0.8600,39.00,40613.00
2026-02-16 06:02:00,,,,,,0.8700,0.00,40613.00
2026-02-16 06:03:00,0.8600,0.8600,0.8600,0.8600,0.8600,0.8700,79.00,40692.00
2026-02-16 06:04:00,0.8600,0.8600,0.8600,0.8600,0.8600,0.8600,28.00,40720.00
2026-02-16 06:05:00,,,,,,0.8600,0.00,40720.00
2026-02-16 06:06:00,0.8600,0.8500,0.8600,0.8600,0.8581,0.8600,1545.00,41086.00
2026-02-16 06:07:00,0.8800,0.8800,0.9000,0.9000,0.8886,0.8600,705.00,41781.00
2026-02-16 06:08:00,0.9000,0.8800,0.9000,0.8800,0.8978,0.9000,226.00,41982.00
2026-02-16 06:09:00,0.8600,0.8600,0.8800,0.8800,0.8769,0.8800,5907.00,46982.00
2026-02-16 06:10:00,0.8500,0.8500,0.8600,0.8600,0.8572,0.8800,1068.00,47750.00
2026-02-16 06:11:00,0.8700,0.8200,0.8700,0.8200,0.8386,0.8600,193.00,47883.00
2026-02-16 06:12:00,0.8200,0.8200,0.8200,0.8200,0.8200,0.8200,6601.00,54484.00
2026-02-16 06:13:00,0.8100,0.7900,0.8100,0.7900,0.7902,0.8200,4059.00,54531.00
2026-02-16 06:14:00,0.7800,0.7700,0.7800,0.7700,0.7747,0.7900,268.00,54658.00
2026-02-16 06:15:00,0.7800,0.7700,0.7800,0.7700,0.7788,0.7700,3542.00,57779.00
2026-02-16 06:16:00,0.7800,0.7800,0.8200,0.8200,0.7800,0.7700,6105.00,60008.00
2026-02-16 06:17:00,0.8100,0.7800,0.8200,0.8200,0.7909,0.8200,4489.00,64306.00
2026-02-16 06:18:00,0.8200,0.7700,0.8200,0.7700,0.7945,0.8200,5161.00,67545.00
2026-02-16 06:19:00,0.7600,0.7600,0.7900,0.7600,0.7706,0.7700,929.00,68424.00
2026-02-16 06:20:00,0.7500,0.7300,0.7500,0.7300,0.7381,0.7600,3840.00,71863.00
