end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-01-20 22:21:00,0.5700,0.5700,0.5700,0.5700,0.5700,0.5700,8.00,100257.00
2026-01-20 22:22:00,0.5700,0.5700,0.5700,0.5700,0.5700,0.5700,66.00,100323.00
2026-01-20 22:23:00,0.5700,0.5700,0.5700,0.5700,0.5700,0.5700,16.00,100339.00
2026-01-20 22:24:00,0.5700,0.5700,0.5700,0.5700,0.5700,0.5700,216.00,100555.00
2026-01-20 22:25:00,0.5700,0.5700,0.5800,0.5800,0.5797,0.5700,792.00,101347.00
2026-01-20 22:26:00,,,,,,0.5800,0.00,101347.00
2026-01-20 22:27:00,0.5800,0.5600,0.5800,0.5800,0.5730,0.5800,1278.00,101725.00
2026-01-20 22:28:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5800,33.00,101758.00
2026-01-20 22:29:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5800,778.00,102536.00
2026-01-20 22:30:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5800,255.00,102791.00
2026-01-20 22:31:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5800,216.00,103007.00
2026-01-20 22:32:00,,,,,,0.5800,0.00,103007.00
2026-01-20 22:33:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5800,300.00,103307.00
2026-01-20 22:34:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5800,25.00,103332.00
2026-01-20 22:35:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5800,20.00,103352.00
2026-01-20 22:36:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5800,45.00,103397.00
2026-01-20 22:37:00,0.5800,0.5800,0.5900,0.5900,0.5802,0.5800,835.00,104232.00
2026-01-20 22:38:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.5900,644.00,104876.00
2026-01-20 22:39:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.5900,1246.00,106122.00
2026-01-20 22:40:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.5900,24.00,106146.00
2026-01-20 22:41:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.5900,16.00,106162.00
2026-01-20 22:42:00,0.5900,0.5600,0.5900,0.5900,0.5895,0.5900,469.00,106629.00
2026-01-20 22:43:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.5900,52.00,106681.00
2026-01-20 22:44:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.5900,33.00,106714.00
2026-01-20 22:45:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.5900,15.00,106729.00
2026-01-20 22:46:00,,,,,,0.5900,0.00,106729.00
2026-01-20 22:47:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.5900,32.00,106761.00
2026-01-20 22:48:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.5900,10.00,106771.00
2026-01-20 22:49:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.5900,1812.00,108583.00
2026-01-20 22:50:00,0.5600,0.5600,0.5600,0.5600,0.5600,0.5900,36.00,108547.00
2026-01-20 22:51:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5600,1987.00,110534.00
2026-01-20 22:52:00,0.5800,0.5600,0.5900,0.5600,0.5829,0.5800,703.00,111227.00
2026-01-20 22:53:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.5600,148.00,111375.00
2026-01-20 22:54:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.5900,879.00,112254.00
2026-01-20 22:55:00,,,,,,0.5900,0.00,112254.00
2026-01-20 22:56:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.5900,49.00,112303.00
2026-01-20 22:57:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.5900,208.00,112511.00
2026-01-20 22:58:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.5900,841.00,113352.00
