end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-03-08 15:23:00,,,,,,0.5900,0.00,25120.00
2026-03-08 15:24:00,,,,,,0.5900,0.00,25120.00
2026-03-08 15:25:00,,,,,,0.5900,0.00,25120.00
2026-03-08 15:26:00,,,,,,0.5900,0.00,25120.00
2026-03-08 15:27:00,,,,,,0.5900,0.00,25120.00
2026-03-08 15:28:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.5900,988.00,26108.00
2026-03-08 15:29:00,,,,,,0.5900,0.00,26108.00
2026-03-08 15:30:00,0.5900,0.5800,0.5900,0.5800,0.5900,0.5900,328.00,26436.00
2026-03-08 15:31:00,,,,,,0.5800,0.00,26436.00
2026-03-08 15:32:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.5800,16.00,26452.00
2026-03-08 15:33:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.5900,16.00,26468.00
2026-03-08 15:34:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.5900,327.00,26795.00
2026-03-08 15:35:00,,,,,,0.5900,0.00,26795.00
2026-03-08 15:36:00,,,,,,0.5900,0.00,26795.00
2026-03-08 15:37:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.5900,6.00,26801.00
2026-03-08 15:38:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.5900,170.00,26971.00
2026-03-08 15:39:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.5900,8.00,26979.00
2026-03-08 15:40:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.5900,400.00,27379.00
2026-03-08 15:41:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.5900,19.00,27398.00
2026-03-08 15:42:00,,,,,,0.5900,0.00,27398.00
2026-03-08 15:45:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.5900,401.00,27799.00
2026-03-08 15:46:00,,,,,,0.5900,0.00,27799.00
2026-03-08 15:47:00,,,,,,0.5900,0.00,27799.00
2026-03-08 15:48:00,,,,,,0.5900,0.00,27799.00
