end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-03-06 09:25:00,0.6000,0.6000,0.6100,0.6100,0.6006,0.6000,3281.00,20016.00
2026-03-06 09:26:00,0.6100,0.6100,0.6100,0.6100,0.6100,0.6100,1.00,20017.00
2026-03-06 09:27:00,0.6000,0.6000,0.6000,0.6000,0.6000,0.6100,71.00,20088.00
2026-03-06 09:29:00,0.6000,0.6000,0.6100,0.6100,0.6041,0.6000,5374.00,25462.00
2026-03-06 09:30:00,0.6100,0.6100,0.6100,0.6100,0.6100,0.6100,11.00,25473.00
2026-03-06 09:38:00,0.6000,0.6000,0.6000,0.6000,0.6000,0.6100,2.00,25475.00
2026-03-06 09:39:00,0.6000,0.6000,0.6000,0.6000,0.6000,0.6000,20.00,25495.00
2026-03-06 09:41:00,0.6000,0.6000,0.6000,0.6000,0.6000,0.6000,10.00,25505.00
2026-03-06 09:43:00,0.6000,0.6000,0.6000,0.6000,0.6000,0.6000,124.00,25629.00
2026-03-06 09:44:00,0.6000,0.6000,0.6000,0.6000,0.6000,0.6000,7.00,25636.00
2026-03-06 09:46:00,0.6000,0.6000,0.6000,0.6000,0.6000,0.6000,162.00,25798.00
2026-03-06 09:47:00,,,,,,0.6000,0.00,25798.00
2026-03-06 09:48:00,0.5900,0.5900,0.6000,0.6000,0.5941,0.6000,5100.00,30898.00
2026-03-06 09:50:00,0.6000,0.6000,0.6000,0.6000,0.6000,0.6000,16.00,30914.00
2026-03-06 09:51:00,0.6000,0.6000,0.6000,0.6000,0.6000,0.6000,20.00,30934.00
2026-03-06 09:52:00,0.6000,0.6000,0.6000,0.6000,0.6000,0.6000,43.00,30977.00
2026-03-06 09:53:00,0.6000,0.6000,0.6000,0.6000,0.6000,0.6000,253.00,31230.00
2026-03-06 09:54:00,0.6000,0.6000,0.6000,0.6000,0.6000,0.6000,232.00,31462.00
2026-03-06 09:55:00,0.6000,0.6000,0.6000,0.6000,0.6000,0.6000,101.00,31563.00
2026-03-06 09:56:00,0.6000,0.6000,0.6100,0.6100,0.6079,0.6000,4614.00,36177.00
2026-03-06 09:57:00,,,,,,0.6100,0.00,36177.00
2026-03-06 09:58:00,0.6000,0.6000,0.6000,0.6000,0.6000,0.6100,109.00,36286.00
2026-03-06 09:59:00,0.6000,0.6000,0.6100,0.6100,0.6020,0.6000,3781.00,40067.00
2026-03-06 10:00:00,0.6100,0.6100,0.6100,0.6100,0.6100,0.6100,184.00,40251.00
2026-03-06 10:01:00,0.6100,0.6000,0.6100,0.6000,0.6016,0.6100,1138.00,41389.00
2026-03-06 10:02:00,0.6100,0.6100,0.6100,0.6100,0.6100,0.6000,234.00,41623.00
2026-03-06 10:03:00,0.6100,0.6100,0.6200,0.6200,0.6102,0.6100,1023.00,41646.00
