end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-03-07 18:27:00,,,,,,0.4700,0.00,9260.00
2026-03-07 18:29:00,,,,,,0.4700,0.00,9260.00
2026-03-07 18:34:00,0.4700,0.4700,0.4700,0.4700,0.4700,0.4700,20.00,9280.00
2026-03-07 18:35:00,0.4700,0.4700,0.4700,0.4700,0.4700,0.4700,102.00,9382.00
2026-03-07 18:36:00,0.4700,0.4700,0.4700,0.4700,0.4700,0.4700,50.00,9432.00
2026-03-07 18:37:00,,,,,,0.4700,0.00,9432.00
2026-03-07 18:38:00,0.4700,0.4700,0.4700,0.4700,0.4700,0.4700,10.00,9442.00
2026-03-07 18:39:00,,,,,,0.4700,0.00,9442.00
2026-03-07 18:40:00,0.4700,0.4700,0.4700,0.4700,0.4700,0.4700,20.00,9462.00
2026-03-07 18:41:00,,,,,,0.4700,0.00,9462.00
2026-03-07 18:42:00,,,,,,0.4700,0.00,9462.00
2026-03-07 18:43:00,0.4700,0.4700,0.4700,0.4700,0.4700,0.4700,243.00,9705.00
2026-03-07 18:44:00,0.4700,0.4700,0.4800,0.4800,0.4791,0.4700,110.00,9815.00
2026-03-07 18:45:00,0.4800,0.4800,0.4800,0.4800,0.4800,0.4800,164.00,9979.00
2026-03-07 18:46:00,0.4700,0.4700,0.4700,0.4700,0.4700,0.4800,4.00,9983.00
2026-03-07 18:47:00,0.4700,0.4700,0.4800,0.4800,0.4747,0.4700,62.00,10045.00
2026-03-07 18:48:00,0.4800,0.4800,0.4900,0.4800,0.4862,0.4800,3370.00,13415.00
2026-03-07 18:49:00,0.4800,0.4800,0.4900,0.4900,0.4827,0.4800,109.00,13524.00
2026-03-07 18:50:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.4900,77.00,13601.00
2026-03-07 18:51:00,0.4700,0.4700,0.4900,0.4800,0.4867,0.4900,693.00,14294.00
2026-03-07 18:52:00,0.5200,0.5200,0.5200,0.5200,0.5200,0.4800,163.00,14457.00
2026-03-07 18:53:00,0.5200,0.5000,0.5500,0.5500,0.5239,0.5200,2586.00,17043.00
2026-03-07 18:54:00,0.5500,0.5500,0.5600,0.5600,0.5506,0.5500,266.00,17309.00
2026-03-07 18:55:00,0.5600,0.5400,0.5600,0.5400,0.5436,0.5600,4379.00,21688.00
2026-03-07 18:56:00,0.5400,0.5100,0.5400,0.5100,0.5334,0.5400,128.00,21759.00
2026-03-07 18:57:00,0.5100,0.4900,0.5200,0.5200,0.4973,0.5100,1586.00,23345.00
2026-03-07 18:58:00,0.5200,0.4400,0.5200,0.4400,0.4662,0.5200,4138.00,23892.00
2026-03-07 18:59:00,0.4400,0.4400,0.4900,0.4900,0.4721,0.4400,78.00,23914.00
2026-03-07 19:00:00,0.4800,0.4800,0.5200,0.5200,0.4921,0.4900,53.00,23930.00
2026-03-07 19:01:00,0.5200,0.5100,0.5500,0.5500,0.5476,0.5200,4358.00,28232.00
2026-03-07 19:02:00,0.5500,0.5500,0.5500,0.5500,0.5500,0.5500,27.00,28259.00
2026-03-07 19:03:00,0.5500,0.5200,0.5500,0.5200,0.5223,0.5500,1355.00,29420.00
2026-03-07 19:04:00,0.5200,0.5000,0.5200,0.5000,0.5114,0.5200,4830.00,34250.00
2026-03-07 19:05:00,,,,,,0.5000,0.00,34250.00
2026-03-07 19:06:00,0.4900,0.4900,0.5000,0.5000,0.4904,0.5000,3119.00,37369.00
2026-03-07 19:07:00,0.5200,0.4900,0.5200,0.4900,0.4948,0.5000,442.00,37811.00
2026-03-07 19:08:00,0.5100,0.5100,0.5400,0.5400,0.5331,0.4900,4392.00,42203.00
2026-03-07 19:09:00,0.5400,0.5200,0.5400,0.5200,0.5363,0.5400,495.00,42698.00
2026-03-07 19:10:00,0.5200,0.5000,0.5500,0.5500,0.5142,0.5200,215.00,42759.00
2026-03-07 19:11:00,0.5500,0.5400,0.5500,0.5500,0.5499,0.5500,2253.00,44994.00
2026-03-07 19:12:00,0.5500,0.5500,0.5900,0.5900,0.5695,0.5500,164.00,45133.00
2026-03-07 19:13:00,0.6300,0.6000,0.6400,0.6000,0.6191,0.5900,3213.00,48289.00
2026-03-07 19:14:00,0.5700,0.5300,0.5800,0.5300,0.5688,0.6000,2671.00,50960.00
2026-03-07 19:15:00,0.5400,0.4500,0.5400,0.5000,0.4981,0.5300,225.00,51165.00
2026-03-07 19:16:00,0.5000,0.4600,0.5000,0.4700,0.4685,0.5000,1436.00,52601.00
2026-03-07 19:17:00,0.4900,0.4500,0.4900,0.4500,0.4810,0.4700,2371.00,54972.00
2026-03-07 19:18:00,0.4600,0.4600,0.4600,0.4600,0.4600,0.4500,37.00,54972.00
2026-03-07 19:19:00,0.4800,0.4300,0.4800,0.4800,0.4372,0.4600,970.00,55126.00
2026-03-07 19:20:00,0.4200,0.4200,0.5200,0.4900,0.5090,0.4800,1453.00,56192.00
2026-03-07 19:21:00,0.4300,0.4000,0.4300,0.4200,0.4288,0.4900,268.00,56392.00
2026-03-07 19:22:00,0.4100,0.4100,0.4600,0.4600,0.4316,0.4200,530.00,56592.00
2026-03-07 19:23:00,0.4600,0.4200,0.4600,0.4300,0.4374,0.4600,265.00,56857.00
2026-03-07 19:24:00,0.4200,0.4200,0.4700,0.4500,0.4445,0.4300,428.00,57130.00
2026-03-07 19:25:00,0.4400,0.4400,0.4700,0.4700,0.4612,0.4500,810.00,57664.00
2026-03-07 19:26:00,0.4100,0.4100,0.4700,0.4700,0.4302,0.4700,224.00,57668.00
2026-03-07 19:27:00,0.4700,0.4600,0.4800,0.4800,0.4675,0.4700,542.00,57808.00
2026-03-07 19:28:00,0.5100,0.5100,0.5400,0.5400,0.5228,0.4800,369.00,57977.00
2026-03-07 19:29:00,0.5400,0.5400,0.5400,0.5400,0.5400,0.5400,318.00,58295.00
2026-03-07 19:30:00,0.5400,0.5300,0.5500,0.5300,0.5310,0.5400,868.00,59113.00
2026-03-07 19:31:00,0.5100,0.4900,0.5500,0.5500,0.5400,0.5300,1201.00,60242.00
2026-03-07 19:32:00,0.5100,0.5100,0.5200,0.5200,0.5187,0.5500,38.00,60280.00
2026-03-07 19:33:00,0.5500,0.5100,0.5800,0.5100,0.5189,0.5200,571.00,60851.00
2026-03-07 19:34:00,0.5200,0.5200,0.5600,0.5600,0.5336,0.5100,1150.00,62001.00
2026-03-07 19:35:00,0.6000,0.6000,0.6200,0.6200,0.6176,0.5600,757.00,62597.00
2026-03-07 19:36:00,0.5700,0.5700,0.5900,0.5900,0.5737,0.6200,793.00,63254.00
2026-03-07 19:37:00,0.6300,0.6300,0.6400,0.6400,0.6322,0.5900,162.00,63416.00
2026-03-07 19:38:00,0.5700,0.5700,0.6300,0.6100,0.6118,0.6400,5814.00,61908.00
2026-03-07 19:39:00,0.6400,0.5600,0.6500,0.5600,0.5852,0.6100,262.00,62170.00
2026-03-07 19:40:00,0.5800,0.5800,0.6200,0.5900,0.5816,0.5600,519.00,62554.00
2026-03-07 19:41:00,0.6000,0.5200,0.6000,0.5200,0.5418,0.5900,512.00,63009.00
2026-03-07 19:42:00,0.4900,0.4900,0.5200,0.5200,0.4911,0.5200,55.00,63064.00
2026-03-07 19:43:00,0.5600,0.5400,0.5700,0.5400,0.5528,0.5200,990.00,64007.00
2026-03-07 19:44:00,0.5500,0.5500,0.5700,0.5700,0.5699,0.5400,5417.00,69424.00
2026-03-07 19:45:00,0.5800,0.5800,0.5900,0.5900,0.5877,0.5700,571.00,69965.00
2026-03-07 19:46:00,0.5900,0.5700,0.5900,0.5700,0.5882,0.5900,146.00,70111.00
2026-03-07 19:47:00,0.5700,0.5400,0.5700,0.5400,0.5425,0.5700,95.00,70119.00
2026-03-07 19:48:00,0.5300,0.5000,0.5500,0.5500,0.5266,0.5400,499.00,70358.00
2026-03-07 19:49:00,0.5500,0.5500,0.5700,0.5700,0.5642,0.5500,1027.00,71306.00
2026-03-07 19:50:00,0.5700,0.5300,0.5700,0.5300,0.5678,0.5700,36.00,71342.00
2026-03-07 19:51:00,0.5200,0.5200,0.5500,0.5500,0.5495,0.5300,423.00,71765.00
2026-03-07 19:52:00,0.5800,0.5800,0.5900,0.5900,0.5891,0.5500,90.00,71855.00
