end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-01-19 23:08:00,0.6400,0.6300,0.6400,0.6300,0.6391,0.6300,620.00,20590.00
2026-01-19 23:09:00,0.6300,0.6300,0.6400,0.6400,0.6344,0.6300,50.00,20640.00
2026-01-19 23:10:00,0.6500,0.6300,0.6500,0.6300,0.6494,0.6400,62.00,20638.00
2026-01-19 23:11:00,0.6500,0.6400,0.6600,0.6400,0.6580,0.6300,3138.00,23776.00
2026-01-19 23:12:00,,,,,,0.6400,0.00,23776.00
2026-01-19 23:13:00,0.6200,0.6100,0.6200,0.6100,0.6111,0.6400,225.00,24001.00
2026-01-19 23:14:00,0.5700,0.5700,0.5700,0.5700,0.5700,0.6100,163.00,24164.00
2026-01-19 23:15:00,,,,,,0.5700,0.00,24164.00
2026-01-19 23:16:00,0.5700,0.5700,0.5700,0.5700,0.5700,0.5700,13.00,24177.00
2026-01-19 23:17:00,,,,,,0.5700,0.00,24177.00
2026-01-19 23:18:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.5700,8.00,24185.00
2026-01-19 23:19:00,0.5600,0.5600,0.5700,0.5700,0.5643,0.5900,81.00,24266.00
2026-01-19 23:20:00,0.5700,0.5700,0.5700,0.5700,0.5700,0.5700,11.00,24277.00
2026-01-19 23:21:00,0.5700,0.5300,0.5700,0.5400,0.5638,0.5700,1420.00,25697.00
2026-01-19 23:22:00,0.5200,0.5200,0.5200,0.5200,0.5200,0.5400,372.00,26069.00
2026-01-19 23:23:00,0.5300,0.5300,0.5800,0.5800,0.5477,0.5200,297.00,26366.00
2026-01-19 23:24:00,0.5600,0.5600,0.7500,0.7500,0.6460,0.5800,1731.00,28097.00
2026-01-19 23:25:00,0.6000,0.5800,0.6000,0.5800,0.5968,0.7500,154.00,28226.00
2026-01-19 23:26:00,0.5900,0.5700,0.5900,0.5700,0.5810,0.5800,73.00,28299.00
2026-01-19 23:27:00,0.5700,0.5500,0.5800,0.5600,0.5603,0.5700,161.00,28460.00
