end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-02-17 11:12:00,0.8600,0.8600,0.8600,0.8600,0.8600,0.8600,170.00,33393.00
2026-02-17 11:13:00,0.8600,0.8600,0.8600,0.8600,0.8600,0.8600,216.00,33609.00
2026-02-17 11:14:00,,,,,,0.8600,0.00,33609.00
2026-02-17 11:16:00,,,,,,0.8600,0.00,33609.00
2026-02-17 11:17:00,,,,,,0.8600,0.00,33609.00
2026-02-17 11:18:00,,,,,,0.8600,0.00,33609.00
2026-02-17 11:19:00,0.8600,0.8600,0.8600,0.8600,0.8600,0.8600,11.00,33620.00
2026-02-17 11:20:00,0.8600,0.8600,0.8600,0.8600,0.8600,0.8600,128.00,33748.00
2026-02-17 11:22:00,0.8600,0.8600,0.8600,0.8600,0.8600,0.8600,34.00,33782.00
2026-02-17 11:23:00,0.8600,0.8600,0.8600,0.8600,0.8600,0.8600,115.00,33897.00
2026-02-17 11:24:00,0.8600,0.8600,0.8600,0.8600,0.8600,0.8600,1.00,33898.00
2026-02-17 11:25:00,,,,,,0.8600,0.00,33898.00
2026-02-17 11:26:00,0.8700,0.8700,0.8700,0.8700,0.8700,0.8600,2756.00,36654.00
2026-02-17 11:27:00,,,,,,0.8700,0.00,36654.00
2026-02-17 11:29:00,,,,,,0.8700,0.00,36654.00
2026-02-17 11:32:00,0.8600,0.8600,0.8600,0.8600,0.8600,0.8700,239.00,36893.00
2026-02-17 11:38:00,0.8600,0.8600,0.8600,0.8600,0.8600,0.8600,12.00,36905.00
2026-02-17 11:39:00,0.8600,0.8600,0.8600,0.8600,0.8600,0.8600,26.00,36931.00
2026-02-17 11:41:00,0.8600,0.8600,0.8600,0.8600,0.8600,0.8600,10.00,36941.00
2026-02-17 11:42:00,0.8600,0.8600,0.8600,0.8600,0.8600,0.8600,20.00,36961.00
2026-02-17 11:44:00,0.8600,0.8600,0.8600,0.8600,0.8600,0.8600,100.00,37061.00
2026-02-17 11:45:00,0.8600,0.8600,0.8600,0.8600,0.8600,0.8600,1000.00,38061.00
2026-02-17 11:46:00,0.8600,0.8600,0.8600,0.8600,0.8600,0.8600,4.00,38065.00
2026-02-17 11:47:00,0.8600,0.8600,0.8600,0.8600,0.8600,0.8600,568.00,38633.00
2026-02-17 11:48:00,,,,,,0.8600,0.00,38633.00
2026-02-17 11:52:00,0.8600,0.8600,0.8600,0.8600,0.8600,0.8600,2.00,38635.00
2026-02-17 11:53:00,0.8600,0.8600,0.8600,0.8600,0.8600,0.8600,87.00,38722.00
2026-02-17 11:54:00,,,,,,0.8600,0.00,38722.00
2026-02-17 11:55:00,,,,,,0.8600,0.00,38722.00
2026-02-17 11:56:00,0.8600,0.8600,0.8600,0.8600,0.8600,0.8600,1.00,38723.00
2026-02-17 11:57:00,,,,,,0.8600,0.00,38723.00
2026-02-17 11:59:00,0.8600,0.8600,0.8600,0.8600,0.8600,0.8600,95.00,38818.00
2026-02-17 12:00:00,0.8600,0.8600,0.8600,0.8600,0.8600,0.8600,185.00,39003.00
2026-02-17 12:02:00,0.8600,0.8600,0.8600,0.8600,0.8600,0.8600,35.00,39038.00
2026-02-17 12:03:00,,,,,,0.8600,0.00,39038.00
2026-02-17 12:04:00,0.8600,0.8600,0.8600,0.8600,0.8600,0.8600,417.00,39455.00
2026-02-17 12:05:00,0.8600,0.8600,0.8600,0.8600,0.8600,0.8600,1.00,39456.00
2026-02-17 12:06:00,0.8600,0.8600,0.8600,0.8600,0.8600,0.8600,4550.00,43946.00
2026-02-17 12:08:00,0.8600,0.8600,0.8600,0.8600,0.8600,0.8600,485.00,44406.00
